indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-376,FRANCE,2022-09-30,NAT,,3,,
IND-376,FRANCE,2023-01-31,NAT,41,41,,0
IND-376,FRANCE,2026-12-31,NAT,,,60,
