indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-665,FRANCE,2022-05-31,NAT,138577,,,
IND-665,FRANCE,2023-06-30,NAT,,70108,,
