indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-731,FRANCE,2020-12-31,NAT,80600,80600,,0
IND-731,FRANCE,2026-12-31,NAT,,,85150,
