indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-384,FRANCE,2023-01-31,NAT,51,51,,0
IND-384,FRANCE,2026-12-31,NAT,,,58,
