indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-430,D01,2023-06-30,DEPT,,,15381,
IND-430,D02,2023-06-30,DEPT,,,15539,
IND-430,D03,2023-06-30,DEPT,,,8412,
IND-430,D04,2023-06-30,DEPT,,,3871,
IND-430,D05,2023-06-30,DEPT,,,3258,
IND-430,D06,2023-06-30,DEPT,,,23112,
IND-430,D07,2023-06-30,DEPT,,,9660,
IND-430,D08,2023-06-30,DEPT,,,7738,
IND-430,D09,2023-06-30,DEPT,,,4200,
IND-430,D10,2023-06-30,DEPT,,,8793,
IND-430,D11,2023-06-30,DEPT,,,12960,
IND-430,D12,2023-06-30,DEPT,,,7448,
IND-430,D13,2023-06-30,DEPT,,,58787,
IND-430,D14,2023-06-30,DEPT,,,17920,
IND-430,D15,2023-06-30,DEPT,,,3682,
IND-430,D16,2023-06-30,DEPT,,,9462,
IND-430,D17,2023-06-30,DEPT,,,17025,
IND-430,D18,2023-06-30,DEPT,,,7840,
IND-430,D19,2023-06-30,DEPT,,,6042,
IND-430,D21,2023-06-30,DEPT,,,12491,
IND-430,D22,2023-06-30,DEPT,,,17283,
IND-430,D23,2023-06-30,DEPT,,,2900,
IND-430,D24,2023-06-30,DEPT,,,11076,
IND-430,D25,2023-06-30,DEPT,,,13636,
IND-430,D26,2023-06-30,DEPT,,,16942,
IND-430,D27,2023-06-30,DEPT,,,18240,
IND-430,D28,2023-06-30,DEPT,,,12390,
IND-430,D29,2023-06-30,DEPT,,,24130,
IND-430,D2A,2023-06-30,DEPT,,,2400,
IND-430,D2B,2023-06-30,DEPT,,,3600,
IND-430,D30,2023-06-30,DEPT,,,26626,
IND-430,D31,2023-06-30,DEPT,,,40741,
IND-430,D32,2023-06-30,DEPT,,,5452,
IND-430,D33,2023-06-30,DEPT,,,42675,
IND-430,D34,2023-06-30,DEPT,,,40954,
IND-430,D35,2023-06-30,DEPT,,,31603,
IND-430,D36,2023-06-30,DEPT,,,5530,
