indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc_inter,indic_ta_inter,indic_vc_glob,indic_ta_glob
IND-334,FRANCE,2022-12-01,NAT,245,245,,,,0
IND-334,FRANCE,2023-12-31,NAT,,,,,271,
IND-334,FRANCE,2024-12-31,NAT,,,,,286,
IND-334,FRANCE,2025-12-31,NAT,,,,,301,
IND-334,FRANCE,2026-12-31,NAT,,,,,316,
