indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc_inter,indic_ta_inter,indic_vc_glob,indic_ta_glob
IND-275,FRANCE,2022-12-31,NAT,4950,,,,,
IND-275,FRANCE,2023-05-31,NAT,,15520,,100,,62.72997032640949
IND-275,FRANCE,2023-12-31,NAT,,,7290,,,
IND-275,FRANCE,2026-12-31,NAT,,,,,21800,
