indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-535,FRANCE,2020-12-31,NAT,31513,31513,,0
IND-535,FRANCE,2026-12-31,NAT,,,55000,
