indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-678,FRANCE,2022-12-31,NAT,9.3,9.1,,22.222222222222225
IND-678,FRANCE,2026-12-31,NAT,,,8.4,
