indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc_inter,indic_ta_inter,indic_vc_glob,indic_ta_glob
IND-389,FRANCE,2021-12-31,NAT,56.1,,,,,
IND-389,FRANCE,2022-12-31,NAT,,57,,52.94117647058824,,18.367346938775512
IND-389,FRANCE,2023-12-31,NAT,,,57.8,,,
IND-389,FRANCE,2026-12-31,NAT,,,,,61,
