indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-330,FRANCE,2022-12-31,NAT,48,48,,0
IND-330,FRANCE,2026-12-31,NAT,,,63,
