indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-589,D01,2026-12-31,DEPT,,,0,
IND-589,D02,2026-12-31,DEPT,,,0,
IND-589,D03,2026-12-31,DEPT,,,0,
IND-589,D04,2026-12-31,DEPT,,,0,
IND-589,D05,2026-12-31,DEPT,,,0,
IND-589,D06,2026-12-31,DEPT,,,0,
IND-589,D07,2026-12-31,DEPT,,,0,
IND-589,D08,2026-12-31,DEPT,,,0,
IND-589,D09,2026-12-31,DEPT,,,0,
IND-589,D10,2026-12-31,DEPT,,,0,
IND-589,D11,2026-12-31,DEPT,,,0,
IND-589,D12,2026-12-31,DEPT,,,0,
IND-589,D13,2026-12-31,DEPT,,,0,
IND-589,D14,2026-12-31,DEPT,,,0,
IND-589,D15,2026-12-31,DEPT,,,0,
IND-589,D16,2026-12-31,DEPT,,,0,
IND-589,D17,2026-12-31,DEPT,,,0,
IND-589,D18,2026-12-31,DEPT,,,0,
IND-589,D19,2026-12-31,DEPT,,,0,
IND-589,D21,2026-12-31,DEPT,,,0,
IND-589,D22,2026-12-31,DEPT,,,0,
IND-589,D23,2026-12-31,DEPT,,,0,
IND-589,D24,2026-12-31,DEPT,,,0,
IND-589,D25,2026-12-31,DEPT,,,0,
IND-589,D26,2026-12-31,DEPT,,,0,
IND-589,D27,2026-12-31,DEPT,,,0,
IND-589,D28,2026-12-31,DEPT,,,0,
IND-589,D29,2026-12-31,DEPT,,,0,
IND-589,D2A,2026-12-31,DEPT,,,0,
IND-589,D2B,2026-12-31,DEPT,,,0,
IND-589,D30,2026-12-31,DEPT,,,0,
IND-589,D31,2026-12-31,DEPT,,,0,
IND-589,D32,2026-12-31,DEPT,,,0,
IND-589,D33,2026-12-31,DEPT,,,0,
IND-589,D34,2026-12-31,DEPT,,,0,
IND-589,D35,2026-12-31,DEPT,,,0,
IND-589,D36,2026-12-31,DEPT,,,0,
IND-589,D37,2026-12-31,DEPT,,,0,
IND-589,D38,2026-12-31,DEPT,,,0,
IND-589,D39,2026-12-31,DEPT,,,0,
IND-589,D40,2026-12-31,DEPT,,,0,
IND-589,D41,2026-12-31,DEPT,,,0,
IND-589,D42,2026-12-31,DEPT,,,0,
IND-589,D43,2026-12-31,DEPT,,,0,
IND-589,D44,2026-12-31,DEPT,,,0,
IND-589,D45,2026-12-31,DEPT,,,0,
IND-589,D46,2026-12-31,DEPT,,,0,
IND-589,D47,2026-12-31,DEPT,,,0,
