indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-825,FRANCE,2022-12-31,NAT,-29.5,-29.5,,0
IND-825,FRANCE,2026-12-31,NAT,,,-34.9,
