indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-705,FRANCE,2022-12-31,NAT,28,28,,0
IND-705,FRANCE,2026-12-31,NAT,,,50,
