indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-646,D06,2023-03-31,DEPT,,62,,
IND-646,D07,2023-03-31,DEPT,,38,,
IND-646,D10,2023-03-31,DEPT,,99,,
IND-646,D13,2023-03-31,DEPT,,122,,
IND-646,D16,2023-03-31,DEPT,,51,,
IND-646,D17,2023-03-31,DEPT,,72,,
IND-646,D19,2023-03-31,DEPT,,27,,
IND-646,D22,2023-03-31,DEPT,,78,,
IND-646,D23,2023-03-31,DEPT,,16,,
IND-646,D27,2023-03-31,DEPT,,41,,
IND-646,D30,2023-03-31,DEPT,,69,,
IND-646,D32,2023-03-31,DEPT,,20,,
IND-646,D38,2023-03-31,DEPT,,167,,
IND-646,D41,2023-03-31,DEPT,,15,,
IND-646,D44,2023-03-31,DEPT,,288,,
IND-646,D45,2023-03-31,DEPT,,34,,
IND-646,D56,2023-03-31,DEPT,,155,,
IND-646,D57,2023-03-31,DEPT,,185,,
IND-646,D59,2023-03-31,DEPT,,11,,
IND-646,D64,2023-03-31,DEPT,,7,,
IND-646,D66,2023-03-31,DEPT,,31,,
IND-646,D68,2023-03-31,DEPT,,210,,
IND-646,D73,2023-03-31,DEPT,,21,,
IND-646,D85,2023-03-31,DEPT,,64,,
IND-646,D89,2023-03-31,DEPT,,6,,
IND-646,D90,2023-03-31,DEPT,,50,,
IND-646,FRANCE,2023-01-31,NAT,150,,,
IND-646,FRANCE,2023-03-31,NAT,,1939,,
IND-646,R24,2023-03-31,REG,,49,,
IND-646,R27,2023-03-31,REG,,56,,
IND-646,R28,2023-03-31,REG,,41,,
IND-646,R32,2023-03-31,REG,,11,,
IND-646,R44,2023-03-31,REG,,494,,
IND-646,R52,2023-03-31,REG,,352,,
IND-646,R53,2023-03-31,REG,,233,,
IND-646,R75,2023-03-31,REG,,173,,
IND-646,R76,2023-03-31,REG,,120,,
IND-646,R84,2023-03-31,REG,,226,,
IND-646,R93,2023-03-31,REG,,184,,
