indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-347,FRANCE,2022-12-31,NAT,89,,,
IND-347,FRANCE,2023-07-31,NAT,,88,,0
IND-347,FRANCE,2026-12-31,NAT,,,90,
