indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-357,FRANCE,2022-12-31,NAT,78638,,,
IND-357,FRANCE,2023-06-30,NAT,,78638,,0
IND-357,FRANCE,2026-12-31,NAT,,,140000,
