indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-585,D01,2026-12-31,DEPT,,,80,
IND-585,D02,2026-12-31,DEPT,,,80,
IND-585,D03,2026-12-31,DEPT,,,80,
IND-585,D04,2026-12-31,DEPT,,,80,
IND-585,D05,2026-12-31,DEPT,,,80,
IND-585,D06,2026-12-31,DEPT,,,80,
IND-585,D07,2026-12-31,DEPT,,,80,
IND-585,D08,2026-12-31,DEPT,,,80,
IND-585,D09,2026-12-31,DEPT,,,80,
IND-585,D10,2026-12-31,DEPT,,,80,
IND-585,D11,2026-12-31,DEPT,,,80,
IND-585,D12,2026-12-31,DEPT,,,80,
IND-585,D13,2026-12-31,DEPT,,,80,
IND-585,D14,2026-12-31,DEPT,,,80,
IND-585,D15,2026-12-31,DEPT,,,80,
IND-585,D16,2026-12-31,DEPT,,,80,
IND-585,D17,2026-12-31,DEPT,,,80,
IND-585,D18,2026-12-31,DEPT,,,80,
IND-585,D19,2026-12-31,DEPT,,,80,
IND-585,D21,2026-12-31,DEPT,,,80,
IND-585,D22,2026-12-31,DEPT,,,80,
IND-585,D23,2026-12-31,DEPT,,,80,
IND-585,D24,2026-12-31,DEPT,,,80,
IND-585,D25,2026-12-31,DEPT,,,80,
IND-585,D26,2026-12-31,DEPT,,,80,
IND-585,D27,2026-12-31,DEPT,,,80,
IND-585,D28,2026-12-31,DEPT,,,80,
IND-585,D29,2026-12-31,DEPT,,,80,
IND-585,D2A,2026-12-31,DEPT,,,80,
IND-585,D2B,2026-12-31,DEPT,,,80,
IND-585,D30,2026-12-31,DEPT,,,80,
IND-585,D31,2026-12-31,DEPT,,,80,
IND-585,D32,2026-12-31,DEPT,,,80,
IND-585,D33,2026-12-31,DEPT,,,80,
IND-585,D34,2026-12-31,DEPT,,,80,
IND-585,D35,2026-12-31,DEPT,,,80,
IND-585,D36,2026-12-31,DEPT,,,80,
IND-585,D37,2026-12-31,DEPT,,,80,
IND-585,D38,2026-12-31,DEPT,,,80,
IND-585,D39,2026-12-31,DEPT,,,80,
IND-585,D40,2026-12-31,DEPT,,,80,
IND-585,D41,2026-12-31,DEPT,,,80,
IND-585,D42,2026-12-31,DEPT,,,80,
IND-585,D43,2026-12-31,DEPT,,,80,
IND-585,D44,2026-12-31,DEPT,,,80,
IND-585,D45,2026-12-31,DEPT,,,80,
IND-585,D46,2026-12-31,DEPT,,,80,
IND-585,D47,2026-12-31,DEPT,,,80,
IND-585,D48,2026-12-31,DEPT,,,80,
IND-585,D49,2026-12-31,DEPT,,,80,
IND-585,D50,2026-12-31,DEPT,,,80,
IND-585,D51,2026-12-31,DEPT,,,80,
IND-585,D52,2026-12-31,DEPT,,,80,
IND-585,D53,2026-12-31,DEPT,,,80,
IND-585,D54,2026-12-31,DEPT,,,80,
IND-585,D55,2026-12-31,DEPT,,,80,
IND-585,D56,2026-12-31,DEPT,,,80,
IND-585,D57,2026-12-31,DEPT,,,80,
IND-585,D58,2026-12-31,DEPT,,,80,
IND-585,D59,2026-12-31,DEPT,,,80,
IND-585,D60,2026-12-31,DEPT,,,80,
IND-585,D61,2026-12-31,DEPT,,,80,
IND-585,D62,2026-12-31,DEPT,,,80,
IND-585,D63,2026-12-31,DEPT,,,80,
IND-585,D64,2026-12-31,DEPT,,,80,
IND-585,D65,2026-12-31,DEPT,,,80,
IND-585,D66,2026-12-31,DEPT,,,80,
IND-585,D67,2026-12-31,DEPT,,,80,
IND-585,D68,2026-12-31,DEPT,,,80,
IND-585,D69,2026-12-31,DEPT,,,80,
IND-585,D70,2026-12-31,DEPT,,,80,
IND-585,D71,2026-12-31,DEPT,,,80,
IND-585,D72,2026-12-31,DEPT,,,80,
IND-585,D73,2026-12-31,DEPT,,,80,
IND-585,D74,2026-12-31,DEPT,,,80,
IND-585,D75,2026-12-31,DEPT,,,80,
IND-585,D76,2026-12-31,DEPT,,,80,
IND-585,D77,2026-12-31,DEPT,,,80,
IND-585,D78,2026-12-31,DEPT,,,80,
IND-585,D79,2026-12-31,DEPT,,,80,
IND-585,D80,2026-12-31,DEPT,,,80,
IND-585,D81,2026-12-31,DEPT,,,80,
IND-585,D82,2026-12-31,DEPT,,,80,
IND-585,D83,2026-12-31,DEPT,,,80,
IND-585,D84,2026-12-31,DEPT,,,80,
IND-585,D85,2026-12-31,DEPT,,,80,
IND-585,D86,2026-12-31,DEPT,,,80,
IND-585,D87,2026-12-31,DEPT,,,80,
IND-585,D88,2026-12-31,DEPT,,,80,
IND-585,D89,2026-12-31,DEPT,,,80,
IND-585,D90,2026-12-31,DEPT,,,80,
IND-585,D91,2026-12-31,DEPT,,,80,
IND-585,D92,2026-12-31,DEPT,,,80,
IND-585,D93,2026-12-31,DEPT,,,80,
IND-585,D94,2026-12-31,DEPT,,,80,
IND-585,D95,2026-12-31,DEPT,,,80,
IND-585,D971,2026-12-31,DEPT,,,80,
IND-585,D972,2026-12-31,DEPT,,,80,
IND-585,D973,2026-12-31,DEPT,,,80,
IND-585,D974,2026-12-31,DEPT,,,80,
IND-585,D976,2026-12-31,DEPT,,,80,
IND-585,FRANCE,2022-12-31,NAT,25,25,,0
IND-585,FRANCE,2026-12-31,NAT,,,80,
