indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-530,FRANCE,2022-01-31,NAT,1.86,,,
IND-530,FRANCE,2023-05-31,NAT,,4.23,,29.115479115479115
IND-530,FRANCE,2026-12-31,NAT,,,10,
