indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-688,D78,2023-04-30,DEPT,,172,,
IND-688,D78,2023-08-31,DEPT,,399,,100
IND-688,D78,2026-12-31,DEPT,,,306,
IND-688,D79,2023-04-30,DEPT,,31,,
IND-688,D79,2023-08-31,DEPT,,90,,48.6486486486
IND-688,D79,2026-12-31,DEPT,,,185,
IND-688,D80,2023-04-30,DEPT,,53,,
IND-688,D80,2023-08-31,DEPT,,160,,86.0215053763
IND-688,D80,2026-12-31,DEPT,,,186,
IND-688,D81,2023-04-30,DEPT,,86,,
IND-688,D81,2023-08-31,DEPT,,178,,92.2279792746
IND-688,D81,2026-12-31,DEPT,,,193,
IND-688,D82,2023-04-30,DEPT,,37,,
IND-688,D82,2023-08-31,DEPT,,102,,100
IND-688,D82,2026-12-31,DEPT,,,98,
IND-688,D83,2023-04-30,DEPT,,380,,
IND-688,D83,2023-08-31,DEPT,,745,,100
IND-688,D83,2026-12-31,DEPT,,,617,
IND-688,D84,2023-04-30,DEPT,,55,,
IND-688,D84,2023-08-31,DEPT,,137,,83.5365853659
IND-688,D84,2026-12-31,DEPT,,,164,
IND-688,D85,2023-04-30,DEPT,,150,,
IND-688,D85,2023-08-31,DEPT,,310,,92.2619047619
IND-688,D85,2026-12-31,DEPT,,,336,
IND-688,D86,2023-04-30,DEPT,,35,,
IND-688,D86,2023-08-31,DEPT,,98,,100
IND-688,D86,2026-12-31,DEPT,,,64,
IND-688,D87,2023-04-30,DEPT,,60,,
IND-688,D87,2023-08-31,DEPT,,144,,77.4193548387
IND-688,D87,2026-12-31,DEPT,,,186,
IND-688,D88,2023-04-30,DEPT,,47,,
IND-688,D88,2023-08-31,DEPT,,74,,78.7234042553
IND-688,D88,2026-12-31,DEPT,,,94,
IND-688,D89,2023-04-30,DEPT,,43,,
IND-688,D89,2023-08-31,DEPT,,121,,66.8508287293
IND-688,D89,2026-12-31,DEPT,,,181,
IND-688,D90,2023-04-30,DEPT,,8,,
IND-688,D90,2023-08-31,DEPT,,22,,68.75
IND-688,D90,2026-12-31,DEPT,,,32,
IND-688,D91,2023-04-30,DEPT,,65,,
IND-688,D91,2023-08-31,DEPT,,155,,100
IND-688,D91,2026-12-31,DEPT,,,146,
IND-688,D92,2023-04-30,DEPT,,252,,
IND-688,D92,2023-08-31,DEPT,,258,,77.9456193353
IND-688,D92,2026-12-31,DEPT,,,331,
IND-688,D93,2023-04-30,DEPT,,139,,
IND-688,D93,2023-08-31,DEPT,,139,,72.0207253886
IND-688,D93,2026-12-31,DEPT,,,193,
IND-688,D94,2023-04-30,DEPT,,102,,
IND-688,D94,2023-08-31,DEPT,,105,,53.2994923858
IND-688,D94,2026-12-31,DEPT,,,197,
IND-688,D95,2023-04-30,DEPT,,79,,
IND-688,D95,2023-08-31,DEPT,,215,,100
IND-688,D95,2026-12-31,DEPT,,,214,
IND-688,D971,2023-04-30,DEPT,,25,,
IND-688,D971,2023-08-31,DEPT,,62,,72.0930232558
IND-688,D971,2026-12-31,DEPT,,,86,
IND-688,D972,2023-04-30,DEPT,,16,,
IND-688,D972,2023-08-31,DEPT,,29,,39.7260273973
IND-688,D972,2026-12-31,DEPT,,,73,
IND-688,D973,2023-04-30,DEPT,,12,,
IND-688,D973,2023-08-31,DEPT,,42,,27.0967741935
IND-688,D973,2026-12-31,DEPT,,,155,
IND-688,D974,2023-04-30,DEPT,,37,,
IND-688,D974,2023-08-31,DEPT,,142,,100
IND-688,D974,2026-12-31,DEPT,,,20,
IND-688,D976,2023-04-30,DEPT,,39,,
IND-688,D976,2023-08-31,DEPT,,150,,65.2173913043
IND-688,D976,2026-12-31,DEPT,,,230,
IND-688,FRANCE,2022-10-31,NAT,22800,,,
IND-688,FRANCE,2023-04-30,NAT,,8949,,
IND-688,FRANCE,2023-08-31,NAT,,21697,,0
IND-688,FRANCE,2026-12-31,NAT,,,26000,
IND-688,R01,2023-04-30,REG,,25,,
IND-688,R01,2023-08-31,REG,,62,,72.09302325581395
IND-688,R01,2026-12-31,REG,,,86,
IND-688,R02,2023-04-30,REG,,16,,
IND-688,R02,2023-08-31,REG,,29,,39.726027397260275
IND-688,R02,2026-12-31,REG,,,73,
IND-688,R03,2023-04-30,REG,,12,,
IND-688,R03,2023-08-31,REG,,42,,27.096774193548388
IND-688,R03,2026-12-31,REG,,,155,
IND-688,R04,2023-04-30,REG,,37,,
IND-688,R04,2023-08-31,REG,,142,,100
IND-688,R04,2026-12-31,REG,,,20,
IND-688,R06,2023-04-30,REG,,39,,
IND-688,R06,2023-08-31,REG,,150,,65.21739130434783
IND-688,R06,2026-12-31,REG,,,230,
IND-688,R11,2023-04-30,REG,,1727,,
IND-688,R11,2023-08-31,REG,,2409,,84.31921596079805
IND-688,R11,2026-12-31,REG,,,2857,
IND-688,R24,2023-04-30,REG,,317,,
IND-688,R24,2023-08-31,REG,,1046,,77.76951672862452
IND-688,R24,2026-12-31,REG,,,1345,
IND-688,R27,2023-04-30,REG,,346,,
IND-688,R27,2023-08-31,REG,,961,,82.20701454234387
IND-688,R27,2026-12-31,REG,,,1169,
IND-688,R28,2023-04-30,REG,,378,,
IND-688,R28,2023-08-31,REG,,1344,,100
IND-688,R28,2026-12-31,REG,,,1164,
IND-688,R32,2023-04-30,REG,,403,,
IND-688,R32,2023-08-31,REG,,1227,,94.31206764027672
IND-688,R32,2026-12-31,REG,,,1301,
IND-688,R44,2023-04-30,REG,,514,,
IND-688,R44,2023-08-31,REG,,1413,,77.93712079426365
IND-688,R44,2026-12-31,REG,,,1813,
IND-688,R52,2023-04-30,REG,,724,,
IND-688,R52,2023-08-31,REG,,1863,,100
IND-688,R52,2026-12-31,REG,,,1597,
IND-688,R53,2023-04-30,REG,,711,,
IND-688,R53,2023-08-31,REG,,1502,,63.969335604770016
IND-688,R53,2026-12-31,REG,,,2348,
IND-688,R75,2023-04-30,REG,,743,,
IND-688,R75,2023-08-31,REG,,2049,,91.67785234899328
IND-688,R75,2026-12-31,REG,,,2235,
IND-688,R76,2023-04-30,REG,,949,,
IND-688,R76,2023-08-31,REG,,2407,,83.20082958866227
IND-688,R76,2026-12-31,REG,,,2893,
IND-688,R84,2023-04-30,REG,,1044,,
IND-688,R84,2023-08-31,REG,,2726,,89.93731441768394
IND-688,R84,2026-12-31,REG,,,3031,
IND-688,R93,2023-04-30,REG,,678,,
IND-688,R93,2023-08-31,REG,,1480,,68.93339543549138
IND-688,R93,2026-12-31,REG,,,2147,
IND-688,R94,2023-04-30,REG,,286,,
IND-688,R94,2023-08-31,REG,,845,,100
IND-688,R94,2026-12-31,REG,,,190,
