indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-333,FRANCE,2023-03-31,NAT,40,40,,0
IND-333,FRANCE,2026-12-31,NAT,,,95,
