indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-496,D62,2023-05-31,DEPT,,56,,
IND-496,D62,2023-08-31,DEPT,,77,,
IND-496,D62,2023-10-31,DEPT,,109,,70.7792207792
IND-496,D62,2026-12-31,DEPT,,,154,
IND-496,D63,2022-12-31,DEPT,0,,,
IND-496,D63,2023-05-31,DEPT,,8,,
IND-496,D63,2023-08-31,DEPT,,12,,
IND-496,D63,2023-10-31,DEPT,,13,,33.3333333333
IND-496,D63,2026-12-31,DEPT,,,39,
IND-496,D64,2022-12-31,DEPT,0,,,
IND-496,D64,2023-05-31,DEPT,,19,,
IND-496,D64,2023-08-31,DEPT,,28,,
IND-496,D64,2023-10-31,DEPT,,39,,90.6976744186
IND-496,D64,2026-12-31,DEPT,,,43,
IND-496,D65,2022-12-31,DEPT,0,,,
IND-496,D65,2023-05-31,DEPT,,10,,
IND-496,D65,2023-08-31,DEPT,,14,,
IND-496,D65,2023-10-31,DEPT,,22,,100
IND-496,D65,2026-12-31,DEPT,,,14,
IND-496,D66,2022-12-31,DEPT,0,,,
IND-496,D66,2023-05-31,DEPT,,0,,
IND-496,D66,2023-08-31,DEPT,,0,,
IND-496,D66,2023-10-31,DEPT,,5,,19.2307692308
IND-496,D66,2026-12-31,DEPT,,,26,
IND-496,D67,2022-12-31,DEPT,0,,,
IND-496,D67,2023-05-31,DEPT,,40,,
IND-496,D67,2023-08-31,DEPT,,64,,
IND-496,D67,2023-10-31,DEPT,,78,,89.6551724138
IND-496,D67,2026-12-31,DEPT,,,87,
IND-496,D68,2022-12-31,DEPT,0,,,
IND-496,D68,2023-05-31,DEPT,,15,,
IND-496,D68,2023-08-31,DEPT,,27,,
IND-496,D68,2023-10-31,DEPT,,34,,61.8181818182
IND-496,D68,2026-12-31,DEPT,,,55,
IND-496,D69,2022-12-31,DEPT,0,,,
IND-496,D69,2023-05-31,DEPT,,26,,
IND-496,D69,2023-08-31,DEPT,,31,,
IND-496,D69,2023-10-31,DEPT,,49,,20.1646090535
IND-496,D69,2026-12-31,DEPT,,,243,
IND-496,D70,2022-12-31,DEPT,0,,,
IND-496,D70,2023-05-31,DEPT,,0,,
IND-496,D70,2023-08-31,DEPT,,4,,
IND-496,D70,2023-10-31,DEPT,,7,,87.5
IND-496,D70,2026-12-31,DEPT,,,8,
IND-496,D71,2022-12-31,DEPT,0,,,
IND-496,D71,2023-05-31,DEPT,,8,,
IND-496,D71,2023-08-31,DEPT,,11,,
IND-496,D71,2023-10-31,DEPT,,12,,44.4444444444
IND-496,D71,2026-12-31,DEPT,,,27,
IND-496,D72,2022-12-31,DEPT,0,,,
IND-496,D72,2023-05-31,DEPT,,9,,
IND-496,D72,2023-08-31,DEPT,,17,,
IND-496,D72,2023-10-31,DEPT,,20,,68.9655172414
IND-496,D72,2026-12-31,DEPT,,,29,
IND-496,D73,2022-12-31,DEPT,0,,,
IND-496,D73,2023-05-31,DEPT,,12,,
IND-496,D73,2023-08-31,DEPT,,19,,
IND-496,D73,2023-10-31,DEPT,,33,,100
IND-496,D73,2026-12-31,DEPT,,,23,
IND-496,D74,2022-12-31,DEPT,0,,,
IND-496,D74,2023-05-31,DEPT,,21,,
IND-496,D74,2023-08-31,DEPT,,36,,
IND-496,D74,2023-10-31,DEPT,,45,,100
IND-496,D74,2026-12-31,DEPT,,,33,
IND-496,D75,2022-12-31,DEPT,0,,,
IND-496,D75,2023-05-31,DEPT,,110,,
IND-496,D75,2023-08-31,DEPT,,174,,
IND-496,D75,2023-10-31,DEPT,,186,,48.6910994764
IND-496,D75,2026-12-31,DEPT,,,382,
IND-496,D76,2022-12-31,DEPT,0,,,
IND-496,D76,2023-05-31,DEPT,,46,,
IND-496,D76,2023-08-31,DEPT,,71,,
IND-496,D76,2023-10-31,DEPT,,82,,65.0793650794
IND-496,D76,2026-12-31,DEPT,,,126,
IND-496,D77,2022-12-31,DEPT,0,,,
IND-496,D77,2023-05-31,DEPT,,103,,
IND-496,D77,2023-08-31,DEPT,,138,,
IND-496,D77,2023-10-31,DEPT,,174,,100
IND-496,D77,2026-12-31,DEPT,,,164,
IND-496,D78,2022-12-31,DEPT,0,,,
IND-496,D78,2023-05-31,DEPT,,106,,
IND-496,D78,2023-08-31,DEPT,,167,,
IND-496,D78,2023-10-31,DEPT,,210,,100
IND-496,D78,2026-12-31,DEPT,,,172,
IND-496,D79,2022-12-31,DEPT,0,,,
IND-496,D79,2023-05-31,DEPT,,13,,
IND-496,D79,2023-08-31,DEPT,,15,,
IND-496,D79,2023-10-31,DEPT,,18,,100
IND-496,D79,2026-12-31,DEPT,,,13,
IND-496,D80,2022-12-31,DEPT,0,,,
IND-496,D80,2023-05-31,DEPT,,34,,
IND-496,D80,2023-08-31,DEPT,,36,,
IND-496,D80,2023-10-31,DEPT,,43,,100
IND-496,D80,2026-12-31,DEPT,,,37,
IND-496,D81,2022-12-31,DEPT,0,,,
IND-496,D81,2023-05-31,DEPT,,11,,
IND-496,D81,2023-08-31,DEPT,,19,,
IND-496,D81,2023-10-31,DEPT,,22,,100
IND-496,D81,2026-12-31,DEPT,,,22,
IND-496,D82,2022-12-31,DEPT,0,,,
IND-496,D82,2023-05-31,DEPT,,12,,
IND-496,D82,2023-08-31,DEPT,,22,,
IND-496,D82,2023-10-31,DEPT,,23,,100
IND-496,D82,2026-12-31,DEPT,,,13,
IND-496,D83,2022-12-31,DEPT,0,,,
IND-496,D83,2023-05-31,DEPT,,46,,
IND-496,D83,2023-08-31,DEPT,,63,,
IND-496,D83,2023-10-31,DEPT,,85,,87.6288659794
IND-496,D83,2026-12-31,DEPT,,,97,
IND-496,D84,2022-12-31,DEPT,0,,,
IND-496,D84,2023-05-31,DEPT,,12,,
IND-496,D84,2023-08-31,DEPT,,29,,
IND-496,D84,2023-10-31,DEPT,,54,,100
IND-496,D84,2026-12-31,DEPT,,,47,
IND-496,D85,2022-12-31,DEPT,0,,,
IND-496,D85,2023-05-31,DEPT,,5,,
IND-496,D85,2023-08-31,DEPT,,9,,
IND-496,D85,2023-10-31,DEPT,,10,,66.6666666667
IND-496,D85,2026-12-31,DEPT,,,15,
IND-496,D86,2022-12-31,DEPT,0,,,
IND-496,D86,2023-05-31,DEPT,,13,,
IND-496,D86,2023-08-31,DEPT,,25,,
IND-496,D86,2023-10-31,DEPT,,38,,100
IND-496,D86,2026-12-31,DEPT,,,25,
IND-496,D87,2022-12-31,DEPT,0,,,
IND-496,D87,2023-05-31,DEPT,,7,,
IND-496,D87,2023-08-31,DEPT,,13,,
IND-496,D87,2023-10-31,DEPT,,14,,53.846153846199996
IND-496,D87,2026-12-31,DEPT,,,26,
IND-496,D88,2022-12-31,DEPT,0,,,
IND-496,D88,2023-05-31,DEPT,,15,,
IND-496,D88,2023-08-31,DEPT,,18,,
IND-496,D88,2023-10-31,DEPT,,26,,100
IND-496,D88,2026-12-31,DEPT,,,17,
IND-496,D89,2022-12-31,DEPT,0,,,
IND-496,D89,2023-05-31,DEPT,,29,,
IND-496,D89,2023-08-31,DEPT,,63,,
IND-496,D89,2023-10-31,DEPT,,114,,100
IND-496,D89,2026-12-31,DEPT,,,15,
IND-496,D90,2022-12-31,DEPT,0,,,
IND-496,D90,2023-05-31,DEPT,,5,,
IND-496,D90,2023-08-31,DEPT,,11,,
IND-496,D90,2023-10-31,DEPT,,17,,100
IND-496,D90,2026-12-31,DEPT,,,14,
IND-496,D91,2022-12-31,DEPT,0,,,
IND-496,D91,2023-05-31,DEPT,,61,,
IND-496,D91,2023-08-31,DEPT,,77,,
IND-496,D91,2023-10-31,DEPT,,96,,57.1428571429
IND-496,D91,2026-12-31,DEPT,,,168,
IND-496,D92,2022-12-31,DEPT,0,,,
IND-496,D92,2023-05-31,DEPT,,178,,
IND-496,D92,2023-08-31,DEPT,,243,,
IND-496,D92,2023-10-31,DEPT,,339,,62.8942486085
IND-496,D92,2026-12-31,DEPT,,,539,
IND-496,D93,2022-12-31,DEPT,0,,,
IND-496,D93,2023-05-31,DEPT,,174,,
IND-496,D93,2023-08-31,DEPT,,245,,
IND-496,D93,2023-10-31,DEPT,,357,,60.7142857143
IND-496,D93,2026-12-31,DEPT,,,588,
IND-496,D94,2022-12-31,DEPT,0,,,
IND-496,D94,2023-05-31,DEPT,,83,,
IND-496,D94,2023-08-31,DEPT,,110,,
IND-496,D94,2023-10-31,DEPT,,143,,47.1947194719
IND-496,D94,2026-12-31,DEPT,,,303,
IND-496,D95,2022-12-31,DEPT,0,,,
IND-496,D95,2023-05-31,DEPT,,23,,
IND-496,D95,2023-08-31,DEPT,,35,,
IND-496,D95,2023-10-31,DEPT,,44,,26.3473053892
IND-496,D95,2026-12-31,DEPT,,,167,
IND-496,D971,2022-12-31,DEPT,0,,,
IND-496,D971,2023-05-31,DEPT,,3,,
IND-496,D971,2023-08-31,DEPT,,3,,
IND-496,D971,2023-10-31,DEPT,,6,,24
IND-496,D971,2026-12-31,DEPT,,,25,
IND-496,D972,2022-12-31,DEPT,0,,,
IND-496,D972,2023-05-31,DEPT,,2,,
IND-496,D972,2023-08-31,DEPT,,5,,
IND-496,D972,2023-10-31,DEPT,,7,,30.4347826087
IND-496,D972,2026-12-31,DEPT,,,23,
IND-496,D973,2022-12-31,DEPT,0,,,
IND-496,D973,2023-05-31,DEPT,,8,,
IND-496,D973,2023-08-31,DEPT,,12,,
IND-496,D973,2023-10-31,DEPT,,18,,100
IND-496,D973,2026-12-31,DEPT,,,15,
IND-496,D974,2022-12-31,DEPT,0,,,
IND-496,D974,2023-05-31,DEPT,,13,,
IND-496,D974,2023-08-31,DEPT,,13,,
IND-496,D974,2023-10-31,DEPT,,14,,21.2121212121
IND-496,D974,2026-12-31,DEPT,,,66,
IND-496,D976,2022-12-31,DEPT,0,,,
IND-496,D976,2023-05-31,DEPT,,0,,
IND-496,D976,2023-08-31,DEPT,,0,,
IND-496,D976,2023-10-31,DEPT,,0,,0
IND-496,D976,2026-12-31,DEPT,,,16,
IND-496,FRANCE,2022-12-31,NAT,0,,,
IND-496,FRANCE,2023-05-31,NAT,,2391,,
IND-496,FRANCE,2023-08-31,NAT,,3597,,
IND-496,FRANCE,2023-10-31,NAT,,4821,,73.65928189457601
IND-496,FRANCE,2026-12-31,NAT,,,6545,
IND-496,R01,2022-12-31,REG,0,,,
IND-496,R01,2023-05-31,REG,,3,,
IND-496,R01,2023-08-31,REG,,3,,
IND-496,R01,2023-10-31,REG,,6,,24
IND-496,R01,2026-12-31,REG,,,25,
IND-496,R02,2022-12-31,REG,0,,,
IND-496,R02,2023-05-31,REG,,2,,
IND-496,R02,2023-08-31,REG,,5,,
IND-496,R02,2023-10-31,REG,,7,,30.43478260869565
IND-496,R02,2026-12-31,REG,,,23,
IND-496,R03,2022-12-31,REG,0,,,
IND-496,R03,2023-05-31,REG,,8,,
IND-496,R03,2023-08-31,REG,,12,,
IND-496,R03,2023-10-31,REG,,18,,100
IND-496,R03,2026-12-31,REG,,,15,
IND-496,R04,2022-12-31,REG,0,,,
IND-496,R04,2023-05-31,REG,,13,,
IND-496,R04,2023-08-31,REG,,13,,
IND-496,R04,2023-10-31,REG,,14,,21.212121212121207
IND-496,R04,2026-12-31,REG,,,66,
IND-496,R06,2022-12-31,REG,0,,,
IND-496,R06,2023-05-31,REG,,0,,
IND-496,R06,2023-08-31,REG,,0,,
IND-496,R06,2023-10-31,REG,,0,,0
IND-496,R06,2026-12-31,REG,,,16,
IND-496,R11,2022-12-31,REG,0,,,
IND-496,R11,2023-05-31,REG,,838,,
IND-496,R11,2023-08-31,REG,,1189,,
IND-496,R11,2023-10-31,REG,,1549,,62.384212645992754
IND-496,R11,2026-12-31,REG,,,2483,
IND-496,R24,2022-12-31,REG,0,,,
IND-496,R24,2023-05-31,REG,,24,,
IND-496,R24,2023-08-31,REG,,43,,
