indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-736,D31,2026-12-31,DEPT,,,97500,
IND-736,D32,2022-12-31,DEPT,3618,,,
IND-736,D32,2023-06-30,DEPT,,8501,,
IND-736,D32,2023-07-31,DEPT,,8646,,
IND-736,D32,2023-08-31,DEPT,,8920,,
IND-736,D32,2023-09-30,DEPT,,9181,,
IND-736,D32,2023-10-31,DEPT,,9285,,24.2365922504
IND-736,D32,2026-12-31,DEPT,,,27000,
IND-736,D33,2022-12-31,DEPT,35370,,,
IND-736,D33,2023-06-30,DEPT,,60614,,
IND-736,D33,2023-07-31,DEPT,,62632,,
IND-736,D33,2023-08-31,DEPT,,62718,,
IND-736,D33,2023-09-30,DEPT,,64895,,
IND-736,D33,2023-10-31,DEPT,,68284,,38.2143271798
IND-736,D33,2026-12-31,DEPT,,,121500,
IND-736,D34,2022-12-31,DEPT,25292,,,
IND-736,D34,2023-06-30,DEPT,,52886,,
IND-736,D34,2023-07-31,DEPT,,55580,,
IND-736,D34,2023-08-31,DEPT,,57540,,
IND-736,D34,2023-09-30,DEPT,,58328,,
IND-736,D34,2023-10-31,DEPT,,59882,,43.3958950168
IND-736,D34,2026-12-31,DEPT,,,105000,
IND-736,D35,2022-12-31,DEPT,20034,,,
IND-736,D35,2023-06-30,DEPT,,36310,,
IND-736,D35,2023-07-31,DEPT,,37606,,
IND-736,D35,2023-08-31,DEPT,,38378,,
IND-736,D35,2023-09-30,DEPT,,38821,,
IND-736,D35,2023-10-31,DEPT,,38410,,34.3695058542
IND-736,D35,2026-12-31,DEPT,,,73500,
IND-736,D36,2022-12-31,DEPT,7286,,,
IND-736,D36,2023-06-30,DEPT,,13685,,
IND-736,D36,2023-07-31,DEPT,,14397,,
IND-736,D36,2023-08-31,DEPT,,15113,,
IND-736,D36,2023-09-30,DEPT,,16203,,
IND-736,D36,2023-10-31,DEPT,,16889,,27.6631906435
IND-736,D36,2026-12-31,DEPT,,,42000,
IND-736,D37,2022-12-31,DEPT,7659,,,
IND-736,D37,2023-06-30,DEPT,,16791,,
IND-736,D37,2023-07-31,DEPT,,17474,,
IND-736,D37,2023-08-31,DEPT,,17742,,
IND-736,D37,2023-09-30,DEPT,,18449,,
IND-736,D37,2023-10-31,DEPT,,17552,,24.5234376937
IND-736,D37,2026-12-31,DEPT,,,48000,
IND-736,D38,2022-12-31,DEPT,11810,,,
IND-736,D38,2023-06-30,DEPT,,21359,,
IND-736,D38,2023-07-31,DEPT,,21942,,
IND-736,D38,2023-08-31,DEPT,,22283,,
IND-736,D38,2023-09-30,DEPT,,23335,,
IND-736,D38,2023-10-31,DEPT,,23755,,26.4328391237
IND-736,D38,2026-12-31,DEPT,,,57000,
IND-736,D39,2022-12-31,DEPT,4288,,,
IND-736,D39,2023-06-30,DEPT,,7226,,
IND-736,D39,2023-07-31,DEPT,,7867,,
IND-736,D39,2023-08-31,DEPT,,8134,,
IND-736,D39,2023-09-30,DEPT,,8643,,
IND-736,D39,2023-10-31,DEPT,,9257,,18.2603263266
IND-736,D39,2026-12-31,DEPT,,,31500,
IND-736,D40,2022-12-31,DEPT,10161,,,
IND-736,D40,2023-06-30,DEPT,,17220,,
IND-736,D40,2023-07-31,DEPT,,17925,,
IND-736,D40,2023-08-31,DEPT,,17762,,
IND-736,D40,2023-09-30,DEPT,,18566,,
IND-736,D40,2023-10-31,DEPT,,19052,,22.6009812146
IND-736,D40,2026-12-31,DEPT,,,49500,
IND-736,D41,2022-12-31,DEPT,7512,,,
IND-736,D41,2023-06-30,DEPT,,14666,,
IND-736,D41,2023-07-31,DEPT,,15235,,
IND-736,D41,2023-08-31,DEPT,,15171,,
IND-736,D41,2023-09-30,DEPT,,15185,,
IND-736,D41,2023-10-31,DEPT,,14209,,22.3322662398
IND-736,D41,2026-12-31,DEPT,,,37500,
IND-736,D42,2022-12-31,DEPT,10648,,,
IND-736,D42,2023-06-30,DEPT,,16492,,
IND-736,D42,2023-07-31,DEPT,,17364,,
IND-736,D42,2023-08-31,DEPT,,17700,,
IND-736,D42,2023-09-30,DEPT,,18990,,
IND-736,D42,2023-10-31,DEPT,,20135,,16.6871877858
IND-736,D42,2026-12-31,DEPT,,,67500,
IND-736,D43,2022-12-31,DEPT,8251,,,
IND-736,D43,2023-06-30,DEPT,,15063,,
IND-736,D43,2023-07-31,DEPT,,15953,,
IND-736,D43,2023-08-31,DEPT,,16201,,
IND-736,D43,2023-09-30,DEPT,,16870,,
IND-736,D43,2023-10-31,DEPT,,17825,,44.0204147317
IND-736,D43,2026-12-31,DEPT,,,30000,
IND-736,D44,2022-12-31,DEPT,13818,,,
IND-736,D44,2023-06-30,DEPT,,29030,,
IND-736,D44,2023-07-31,DEPT,,30011,,
IND-736,D44,2023-08-31,DEPT,,29415,,
IND-736,D44,2023-09-30,DEPT,,30956,,
IND-736,D44,2023-10-31,DEPT,,34432,,32.8866341214
IND-736,D44,2026-12-31,DEPT,,,76500,
IND-736,D45,2022-12-31,DEPT,8653,,,
IND-736,D45,2023-06-30,DEPT,,17136,,
IND-736,D45,2023-07-31,DEPT,,17842,,
IND-736,D45,2023-08-31,DEPT,,18315,,
IND-736,D45,2023-09-30,DEPT,,17512,,
IND-736,D45,2023-10-31,DEPT,,18064,,22.2235341346
IND-736,D45,2026-12-31,DEPT,,,51000,
IND-736,D46,2022-12-31,DEPT,7289,,,
IND-736,D46,2023-06-30,DEPT,,12122,,
IND-736,D46,2023-07-31,DEPT,,12685,,
IND-736,D46,2023-08-31,DEPT,,13114,,
IND-736,D46,2023-09-30,DEPT,,13542,,
IND-736,D46,2023-10-31,DEPT,,14406,,26.1548638418
IND-736,D46,2026-12-31,DEPT,,,34500,
IND-736,D47,2022-12-31,DEPT,14846,,,
IND-736,D47,2023-06-30,DEPT,,28330,,
IND-736,D47,2023-07-31,DEPT,,29523,,
IND-736,D47,2023-08-31,DEPT,,30301,,
IND-736,D47,2023-09-30,DEPT,,31685,,
IND-736,D47,2023-10-31,DEPT,,33156,,40.5501173761
IND-736,D47,2026-12-31,DEPT,,,60000,
IND-736,D48,2022-12-31,DEPT,7375,,,
IND-736,D48,2023-06-30,DEPT,,13103,,
IND-736,D48,2023-07-31,DEPT,,13798,,
IND-736,D48,2023-08-31,DEPT,,14186,,
IND-736,D48,2023-09-30,DEPT,,14957,,
IND-736,D48,2023-10-31,DEPT,,15020,,45.984962406
IND-736,D48,2026-12-31,DEPT,,,24000,
IND-736,D49,2022-12-31,DEPT,10417,,,
IND-736,D49,2023-06-30,DEPT,,22066,,
IND-736,D49,2023-07-31,DEPT,,22795,,
IND-736,D49,2023-08-31,DEPT,,23079,,
IND-736,D49,2023-09-30,DEPT,,24184,,
IND-736,D49,2023-10-31,DEPT,,26017,,33.4886117253
IND-736,D49,2026-12-31,DEPT,,,57000,
IND-736,D50,2022-12-31,DEPT,10404,,,
IND-736,D50,2023-06-30,DEPT,,20909,,
IND-736,D50,2023-07-31,DEPT,,21331,,
IND-736,D50,2023-08-31,DEPT,,21864,,
IND-736,D50,2023-09-30,DEPT,,22979,,
IND-736,D50,2023-10-31,DEPT,,24026,,36.2325779338
IND-736,D50,2026-12-31,DEPT,,,48000,
IND-736,D51,2022-12-31,DEPT,13773,,,
IND-736,D51,2023-06-30,DEPT,,23566,,
IND-736,D51,2023-07-31,DEPT,,24389,,
IND-736,D51,2023-08-31,DEPT,,24605,,
IND-736,D51,2023-09-30,DEPT,,22109,,
IND-736,D51,2023-10-31,DEPT,,21522,,26.0672116258
IND-736,D51,2026-12-31,DEPT,,,43500,
IND-736,D52,2022-12-31,DEPT,5329,,,
IND-736,D52,2023-06-30,DEPT,,12179,,
IND-736,D52,2023-07-31,DEPT,,12864,,
IND-736,D52,2023-08-31,DEPT,,11198,,
IND-736,D52,2023-09-30,DEPT,,11274,,
IND-736,D52,2023-10-31,DEPT,,12685,,29.8163836083
IND-736,D52,2026-12-31,DEPT,,,30000,
IND-736,D53,2022-12-31,DEPT,4240,,,
IND-736,D53,2023-06-30,DEPT,,9524,,
IND-736,D53,2023-07-31,DEPT,,9941,,
IND-736,D53,2023-08-31,DEPT,,10158,,
IND-736,D53,2023-09-30,DEPT,,10702,,
IND-736,D53,2023-10-31,DEPT,,11245,,22.0560453401
IND-736,D53,2026-12-31,DEPT,,,36000,
IND-736,D54,2022-12-31,DEPT,14788,,,
IND-736,D54,2023-06-30,DEPT,,28396,,
IND-736,D54,2023-07-31,DEPT,,29808,,
IND-736,D54,2023-08-31,DEPT,,30055,,
IND-736,D54,2023-09-30,DEPT,,30393,,
IND-736,D54,2023-10-31,DEPT,,31658,,25.4787651785
IND-736,D54,2026-12-31,DEPT,,,81000,
IND-736,D55,2022-12-31,DEPT,6947,,,
IND-736,D55,2023-06-30,DEPT,,16633,,
IND-736,D55,2023-07-31,DEPT,,17702,,
IND-736,D55,2023-08-31,DEPT,,18166,,
IND-736,D55,2023-09-30,DEPT,,18787,,
IND-736,D55,2023-10-31,DEPT,,11569,,20.0494512645
IND-736,D55,2026-12-31,DEPT,,,30000,
IND-736,D56,2022-12-31,DEPT,21174,,,
IND-736,D56,2023-06-30,DEPT,,38604,,
IND-736,D56,2023-07-31,DEPT,,40471,,
IND-736,D56,2023-08-31,DEPT,,42082,,
IND-736,D56,2023-09-30,DEPT,,43840,,
IND-736,D56,2023-10-31,DEPT,,46653,,53.2743695898
IND-736,D56,2026-12-31,DEPT,,,69000,
IND-736,D57,2022-12-31,DEPT,15097,,,
IND-736,D57,2023-06-30,DEPT,,31892,,
IND-736,D57,2023-07-31,DEPT,,33059,,
IND-736,D57,2023-08-31,DEPT,,33387,,
IND-736,D57,2023-09-30,DEPT,,32533,,
IND-736,D57,2023-10-31,DEPT,,34531,,28.8325445455
IND-736,D57,2026-12-31,DEPT,,,82500,
IND-736,D58,2022-12-31,DEPT,14603,,,
IND-736,D58,2023-06-30,DEPT,,23232,,
IND-736,D58,2023-07-31,DEPT,,23769,,
IND-736,D58,2023-08-31,DEPT,,21108,,
IND-736,D58,2023-09-30,DEPT,,21933,,
IND-736,D58,2023-10-31,DEPT,,22635,,21.1942897855
IND-736,D58,2026-12-31,DEPT,,,52500,
IND-736,D59,2022-12-31,DEPT,44212,,,
IND-736,D59,2023-06-30,DEPT,,80312,,
IND-736,D59,2023-07-31,DEPT,,83167,,
IND-736,D59,2023-08-31,DEPT,,84821,,
IND-736,D59,2023-09-30,DEPT,,89054,,
IND-736,D59,2023-10-31,DEPT,,91689,,33.4844979829
IND-736,D59,2026-12-31,DEPT,,,186000,
IND-736,D60,2022-12-31,DEPT,4992,,,
IND-736,D60,2023-06-30,DEPT,,8505,,
IND-736,D60,2023-07-31,DEPT,,8995,,
IND-736,D60,2023-08-31,DEPT,,9277,,
IND-736,D60,2023-09-30,DEPT,,9830,,
IND-736,D60,2023-10-31,DEPT,,8633,,7.6639723836
IND-736,D60,2026-12-31,DEPT,,,52500,
IND-736,D61,2022-12-31,DEPT,7708,,,
IND-736,D61,2023-06-30,DEPT,,15338,,
IND-736,D61,2023-07-31,DEPT,,16102,,
IND-736,D61,2023-08-31,DEPT,,16799,,
IND-736,D61,2023-09-30,DEPT,,17726,,
IND-736,D61,2023-10-31,DEPT,,17770,,26.9816582645
IND-736,D61,2026-12-31,DEPT,,,45000,
IND-736,D62,2022-12-31,DEPT,18414,,,
IND-736,D62,2023-06-30,DEPT,,31711,,
IND-736,D62,2023-07-31,DEPT,,32710,,
IND-736,D62,2023-08-31,DEPT,,33731,,
IND-736,D62,2023-09-30,DEPT,,35970,,
IND-736,D62,2023-10-31,DEPT,,37589,,26.2362148702
IND-736,D62,2026-12-31,DEPT,,,91500,
IND-736,D63,2022-12-31,DEPT,8092,,,
IND-736,D63,2023-06-30,DEPT,,13900,,
IND-736,D63,2023-07-31,DEPT,,14599,,
IND-736,D63,2023-08-31,DEPT,,15067,,
IND-736,D63,2023-09-30,DEPT,,18059,,
IND-736,D63,2023-10-31,DEPT,,20406,,25.1778850086
IND-736,D63,2026-12-31,DEPT,,,57000,
IND-736,D64,2022-12-31,DEPT,14435,,,
IND-736,D64,2023-06-30,DEPT,,28551,,
IND-736,D64,2023-07-31,DEPT,,29362,,
IND-736,D64,2023-08-31,DEPT,,29584,,
IND-736,D64,2023-09-30,DEPT,,30332,,
IND-736,D64,2023-10-31,DEPT,,31756,,35.6656028004
IND-736,D64,2026-12-31,DEPT,,,63000,
IND-736,D65,2022-12-31,DEPT,7774,,,
IND-736,D65,2023-06-30,DEPT,,13766,,
IND-736,D65,2023-07-31,DEPT,,13756,,
IND-736,D65,2023-08-31,DEPT,,14258,,
IND-736,D65,2023-09-30,DEPT,,11853,,
IND-736,D65,2023-10-31,DEPT,,12596,,16.2214896051
IND-736,D65,2026-12-31,DEPT,,,37500,
IND-736,D66,2022-12-31,DEPT,15030,,,
IND-736,D66,2023-06-30,DEPT,,26400,,
IND-736,D66,2023-07-31,DEPT,,20638,,
IND-736,D66,2023-08-31,DEPT,,21481,,
IND-736,D66,2023-09-30,DEPT,,22050,,
IND-736,D66,2023-10-31,DEPT,,24970,,19.5016676476
IND-736,D66,2026-12-31,DEPT,,,66000,
IND-736,D67,2022-12-31,DEPT,14185,,,
IND-736,D67,2023-06-30,DEPT,,26164,,
IND-736,D67,2023-07-31,DEPT,,27101,,
IND-736,D67,2023-08-31,DEPT,,27761,,
IND-736,D67,2023-09-30,DEPT,,23370,,
IND-736,D67,2023-10-31,DEPT,,24110,,23.1811281093
IND-736,D67,2026-12-31,DEPT,,,57000,
IND-736,D68,2022-12-31,DEPT,4731,,,
IND-736,D68,2023-06-30,DEPT,,12395,,
IND-736,D68,2023-07-31,DEPT,,13408,,
IND-736,D68,2023-08-31,DEPT,,14466,,
IND-736,D68,2023-09-30,DEPT,,15974,,
IND-736,D68,2023-10-31,DEPT,,14012,,32.8310163076
IND-736,D68,2026-12-31,DEPT,,,33000,
IND-736,D69,2022-12-31,DEPT,32391,,,
IND-736,D69,2023-06-30,DEPT,,46011,,
IND-736,D69,2023-07-31,DEPT,,48049,,
IND-736,D69,2023-08-31,DEPT,,48785,,
IND-736,D69,2023-09-30,DEPT,,50944,,
IND-736,D69,2023-10-31,DEPT,,53750,,23.5727135274
IND-736,D69,2026-12-31,DEPT,,,123000,
IND-736,D70,2022-12-31,DEPT,5431,,,
IND-736,D70,2023-06-30,DEPT,,17622,,
IND-736,D70,2023-07-31,DEPT,,18443,,
IND-736,D70,2023-08-31,DEPT,,18867,,
IND-736,D70,2023-09-30,DEPT,,21094,,
IND-736,D70,2023-10-31,DEPT,,23401,,58.7850436717
IND-736,D70,2026-12-31,DEPT,,,36000,
IND-736,D71,2022-12-31,DEPT,15353,,,
IND-736,D71,2023-06-30,DEPT,,22186,,
IND-736,D71,2023-07-31,DEPT,,23110,,
IND-736,D71,2023-08-31,DEPT,,23645,,
IND-736,D71,2023-09-30,DEPT,,23858,,
IND-736,D71,2023-10-31,DEPT,,25384,,27.0035265297
IND-736,D71,2026-12-31,DEPT,,,52500,
IND-736,D72,2022-12-31,DEPT,14122,,,
IND-736,D72,2023-06-30,DEPT,,29237,,
IND-736,D72,2023-07-31,DEPT,,31101,,
IND-736,D72,2023-08-31,DEPT,,31988,,
IND-736,D72,2023-09-30,DEPT,,33223,,
IND-736,D72,2023-10-31,DEPT,,35462,,55.6047735682
IND-736,D72,2026-12-31,DEPT,,,52500,
IND-736,D73,2022-12-31,DEPT,6493,,,
IND-736,D73,2023-06-30,DEPT,,12422,,
IND-736,D73,2023-07-31,DEPT,,13150,,
IND-736,D73,2023-08-31,DEPT,,13589,,
IND-736,D73,2023-09-30,DEPT,,14207,,
IND-736,D73,2023-10-31,DEPT,,14760,,35.168247756
