indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-304,D04,2023-09-30,DEPT,,317400,,12.6178147252
IND-304,D04,2026-12-31,DEPT,,,447845,
IND-304,D05,2021-12-31,DEPT,240292,,,
IND-304,D05,2022-01-31,DEPT,,23035,,
IND-304,D05,2022-02-28,DEPT,,46069,,
IND-304,D05,2022-03-31,DEPT,,69929,,
IND-304,D05,2022-04-30,DEPT,,88920,,
IND-304,D05,2022-05-31,DEPT,,106777,,
IND-304,D05,2022-06-30,DEPT,,123148,,
IND-304,D05,2022-07-31,DEPT,,144932,,
IND-304,D05,2022-08-31,DEPT,,164433,,
IND-304,D05,2022-09-30,DEPT,,181795,,
IND-304,D05,2022-10-31,DEPT,,201128,,
IND-304,D05,2022-11-30,DEPT,,219803,,
IND-304,D05,2022-12-31,DEPT,,242660,,
IND-304,D05,2023-01-31,DEPT,,245353,,
IND-304,D05,2023-02-28,DEPT,,247652,,
IND-304,D05,2023-03-31,DEPT,,248246,,
IND-304,D05,2023-04-30,DEPT,,247644,,
IND-304,D05,2023-05-31,DEPT,,248562,,
IND-304,D05,2023-06-30,DEPT,,250180,,
IND-304,D05,2023-07-31,DEPT,,251461,,
IND-304,D05,2023-08-31,DEPT,,254693,,
IND-304,D05,2023-09-30,DEPT,,258237,,14.9361188564
IND-304,D05,2026-12-31,DEPT,,,360437,
IND-304,D06,2021-12-31,DEPT,1040492,,,
IND-304,D06,2022-01-31,DEPT,,89553,,
IND-304,D06,2022-02-28,DEPT,,179453,,
IND-304,D06,2022-03-31,DEPT,,277308,,
IND-304,D06,2022-04-30,DEPT,,359424,,
IND-304,D06,2022-05-31,DEPT,,446517,,
IND-304,D06,2022-06-30,DEPT,,527073,,
IND-304,D06,2022-07-31,DEPT,,609432,,
IND-304,D06,2022-08-31,DEPT,,696346,,
IND-304,D06,2022-09-30,DEPT,,782089,,
IND-304,D06,2022-10-31,DEPT,,875163,,
IND-304,D06,2022-11-30,DEPT,,961452,,
IND-304,D06,2022-12-31,DEPT,,1052182,,
IND-304,D06,2023-01-31,DEPT,,1065651,,
IND-304,D06,2023-02-28,DEPT,,1068110,,
IND-304,D06,2023-03-31,DEPT,,1067807,,
IND-304,D06,2023-04-30,DEPT,,1076497,,
IND-304,D06,2023-05-31,DEPT,,1093973,,
IND-304,D06,2023-06-30,DEPT,,1103779,,
IND-304,D06,2023-07-31,DEPT,,1106351,,
IND-304,D06,2023-08-31,DEPT,,1100407,,
IND-304,D06,2023-09-30,DEPT,,1119807,,15.2457015445
IND-304,D06,2026-12-31,DEPT,,,1560737,
IND-304,D07,2021-12-31,DEPT,388314,,,
IND-304,D07,2022-01-31,DEPT,,34667,,
IND-304,D07,2022-02-28,DEPT,,65833,,
IND-304,D07,2022-03-31,DEPT,,102147,,
IND-304,D07,2022-04-30,DEPT,,134841,,
IND-304,D07,2022-05-31,DEPT,,167338,,
IND-304,D07,2022-06-30,DEPT,,198515,,
IND-304,D07,2022-07-31,DEPT,,234311,,
IND-304,D07,2022-08-31,DEPT,,270097,,
IND-304,D07,2022-09-30,DEPT,,303809,,
IND-304,D07,2022-10-31,DEPT,,340030,,
IND-304,D07,2022-11-30,DEPT,,373430,,
IND-304,D07,2022-12-31,DEPT,,409281,,
IND-304,D07,2023-01-31,DEPT,,410843,,
IND-304,D07,2023-02-28,DEPT,,411385,,
IND-304,D07,2023-03-31,DEPT,,412858,,
IND-304,D07,2023-04-30,DEPT,,412733,,
IND-304,D07,2023-05-31,DEPT,,413515,,
IND-304,D07,2023-06-30,DEPT,,416474,,
IND-304,D07,2023-07-31,DEPT,,415625,,
IND-304,D07,2023-08-31,DEPT,,415407,,
IND-304,D07,2023-09-30,DEPT,,417119,,14.835931746
IND-304,D07,2026-12-31,DEPT,,,582471,
IND-304,D08,2021-12-31,DEPT,333327,,,
IND-304,D08,2022-01-31,DEPT,,31538,,
IND-304,D08,2022-02-28,DEPT,,61214,,
IND-304,D08,2022-03-31,DEPT,,97612,,
IND-304,D08,2022-04-30,DEPT,,130685,,
IND-304,D08,2022-05-31,DEPT,,163431,,
IND-304,D08,2022-06-30,DEPT,,195805,,
IND-304,D08,2022-07-31,DEPT,,225648,,
IND-304,D08,2022-08-31,DEPT,,256264,,
IND-304,D08,2022-09-30,DEPT,,288090,,
IND-304,D08,2022-10-31,DEPT,,322673,,
IND-304,D08,2022-11-30,DEPT,,356790,,
IND-304,D08,2022-12-31,DEPT,,389704,,
IND-304,D08,2023-01-31,DEPT,,392994,,
IND-304,D08,2023-02-28,DEPT,,392236,,
IND-304,D08,2023-03-31,DEPT,,389321,,
IND-304,D08,2023-04-30,DEPT,,385319,,
IND-304,D08,2023-05-31,DEPT,,383206,,
IND-304,D08,2023-06-30,DEPT,,381996,,
IND-304,D08,2023-07-31,DEPT,,384737,,
IND-304,D08,2023-08-31,DEPT,,385656,,
IND-304,D08,2023-09-30,DEPT,,387099,,32.263909806
IND-304,D08,2026-12-31,DEPT,,,499990,
IND-304,D09,2021-12-31,DEPT,268355,,,
IND-304,D09,2022-01-31,DEPT,,23724,,
IND-304,D09,2022-02-28,DEPT,,44720,,
IND-304,D09,2022-03-31,DEPT,,68874,,
IND-304,D09,2022-04-30,DEPT,,91139,,
IND-304,D09,2022-05-31,DEPT,,115254,,
IND-304,D09,2022-06-30,DEPT,,138574,,
IND-304,D09,2022-07-31,DEPT,,162009,,
IND-304,D09,2022-08-31,DEPT,,184864,,
IND-304,D09,2022-09-30,DEPT,,206285,,
IND-304,D09,2022-10-31,DEPT,,229636,,
IND-304,D09,2022-11-30,DEPT,,252514,,
IND-304,D09,2022-12-31,DEPT,,275974,,
IND-304,D09,2023-01-31,DEPT,,276801,,
IND-304,D09,2023-02-28,DEPT,,277433,,
IND-304,D09,2023-03-31,DEPT,,276043,,
IND-304,D09,2023-04-30,DEPT,,274465,,
IND-304,D09,2023-05-31,DEPT,,270920,,
IND-304,D09,2023-06-30,DEPT,,270973,,
IND-304,D09,2023-07-31,DEPT,,269872,,
IND-304,D09,2023-08-31,DEPT,,267351,,
IND-304,D09,2023-09-30,DEPT,,266914,,0
IND-304,D09,2026-12-31,DEPT,,,402533,
IND-304,D10,2021-12-31,DEPT,298344,,,
IND-304,D10,2022-01-31,DEPT,,25238,,
IND-304,D10,2022-02-28,DEPT,,47929,,
IND-304,D10,2022-03-31,DEPT,,78570,,
IND-304,D10,2022-04-30,DEPT,,104554,,
IND-304,D10,2022-05-31,DEPT,,133388,,
IND-304,D10,2022-06-30,DEPT,,162414,,
IND-304,D10,2022-07-31,DEPT,,190594,,
IND-304,D10,2022-08-31,DEPT,,220255,,
IND-304,D10,2022-09-30,DEPT,,250498,,
IND-304,D10,2022-10-31,DEPT,,281623,,
IND-304,D10,2022-11-30,DEPT,,311231,,
IND-304,D10,2022-12-31,DEPT,,339906,,
IND-304,D10,2023-01-31,DEPT,,348182,,
IND-304,D10,2023-02-28,DEPT,,352313,,
IND-304,D10,2023-03-31,DEPT,,353537,,
IND-304,D10,2023-04-30,DEPT,,356906,,
IND-304,D10,2023-05-31,DEPT,,359187,,
IND-304,D10,2023-06-30,DEPT,,359499,,
IND-304,D10,2023-07-31,DEPT,,360478,,
IND-304,D10,2023-08-31,DEPT,,356079,,
IND-304,D10,2023-09-30,DEPT,,357339,,39.5483066527
IND-304,D10,2026-12-31,DEPT,,,447516,
IND-304,D11,2021-12-31,DEPT,472237,,,
IND-304,D11,2022-01-31,DEPT,,43328,,
IND-304,D11,2022-02-28,DEPT,,80216,,
IND-304,D11,2022-03-31,DEPT,,124789,,
IND-304,D11,2022-04-30,DEPT,,166422,,
IND-304,D11,2022-05-31,DEPT,,209204,,
IND-304,D11,2022-06-30,DEPT,,251000,,
IND-304,D11,2022-07-31,DEPT,,299887,,
IND-304,D11,2022-08-31,DEPT,,348013,,
IND-304,D11,2022-09-30,DEPT,,393850,,
IND-304,D11,2022-10-31,DEPT,,438913,,
IND-304,D11,2022-11-30,DEPT,,481951,,
IND-304,D11,2022-12-31,DEPT,,528035,,
IND-304,D11,2023-01-31,DEPT,,533753,,
IND-304,D11,2023-02-28,DEPT,,536865,,
IND-304,D11,2023-03-31,DEPT,,537586,,
IND-304,D11,2023-04-30,DEPT,,538705,,
IND-304,D11,2023-05-31,DEPT,,538385,,
IND-304,D11,2023-06-30,DEPT,,539797,,
IND-304,D11,2023-07-31,DEPT,,546531,,
IND-304,D11,2023-08-31,DEPT,,553469,,
IND-304,D11,2023-09-30,DEPT,,555650,,35.3268281114
IND-304,D11,2026-12-31,DEPT,,,708355,
IND-304,D12,2021-12-31,DEPT,383572,,,
IND-304,D12,2022-01-31,DEPT,,33121,,
IND-304,D12,2022-02-28,DEPT,,63159,,
IND-304,D12,2022-03-31,DEPT,,97383,,
IND-304,D12,2022-04-30,DEPT,,130502,,
IND-304,D12,2022-05-31,DEPT,,163941,,
IND-304,D12,2022-06-30,DEPT,,197595,,
IND-304,D12,2022-07-31,DEPT,,230746,,
IND-304,D12,2022-08-31,DEPT,,260846,,
IND-304,D12,2022-09-30,DEPT,,294978,,
IND-304,D12,2022-10-31,DEPT,,330927,,
IND-304,D12,2022-11-30,DEPT,,364698,,
IND-304,D12,2022-12-31,DEPT,,400885,,
IND-304,D12,2023-01-31,DEPT,,405057,,
IND-304,D12,2023-02-28,DEPT,,407281,,
IND-304,D12,2023-03-31,DEPT,,410004,,
IND-304,D12,2023-04-30,DEPT,,412256,,
IND-304,D12,2023-05-31,DEPT,,413179,,
IND-304,D12,2023-06-30,DEPT,,414914,,
IND-304,D12,2023-07-31,DEPT,,414008,,
IND-304,D12,2023-08-31,DEPT,,415266,,
IND-304,D12,2023-09-30,DEPT,,414974,,16.3733725435
IND-304,D12,2026-12-31,DEPT,,,575359,
IND-304,D13,2021-12-31,DEPT,1888808,,,
IND-304,D13,2022-01-31,DEPT,,171520,,
IND-304,D13,2022-02-28,DEPT,,325625,,
IND-304,D13,2022-03-31,DEPT,,508987,,
IND-304,D13,2022-04-30,DEPT,,663208,,
IND-304,D13,2022-05-31,DEPT,,823527,,
IND-304,D13,2022-06-30,DEPT,,980272,,
IND-304,D13,2022-07-31,DEPT,,1124837,,
IND-304,D13,2022-08-31,DEPT,,1275735,,
IND-304,D13,2022-09-30,DEPT,,1442648,,
IND-304,D13,2022-10-31,DEPT,,1609392,,
IND-304,D13,2022-11-30,DEPT,,1782108,,
IND-304,D13,2022-12-31,DEPT,,1944884,,
IND-304,D13,2023-01-31,DEPT,,1966984,,
IND-304,D13,2023-02-28,DEPT,,1972222,,
IND-304,D13,2023-03-31,DEPT,,1966541,,
IND-304,D13,2023-04-30,DEPT,,1977069,,
IND-304,D13,2023-05-31,DEPT,,1997456,,
IND-304,D13,2023-06-30,DEPT,,2015491,,
IND-304,D13,2023-07-31,DEPT,,2018005,,
IND-304,D13,2023-08-31,DEPT,,2004247,,
IND-304,D13,2023-09-30,DEPT,,2035306,,15.5122008037
IND-304,D13,2026-12-31,DEPT,,,2833213,
IND-304,D14,2021-12-31,DEPT,806516,,,
IND-304,D14,2022-01-31,DEPT,,66695,,
IND-304,D14,2022-02-28,DEPT,,125251,,
IND-304,D14,2022-03-31,DEPT,,198416,,
IND-304,D14,2022-04-30,DEPT,,261920,,
IND-304,D14,2022-05-31,DEPT,,330029,,
IND-304,D14,2022-06-30,DEPT,,396179,,
IND-304,D14,2022-07-31,DEPT,,459751,,
IND-304,D14,2022-08-31,DEPT,,526526,,
IND-304,D14,2022-09-30,DEPT,,597632,,
IND-304,D14,2022-10-31,DEPT,,676611,,
IND-304,D14,2022-11-30,DEPT,,750987,,
IND-304,D14,2022-12-31,DEPT,,823743,,
IND-304,D14,2023-01-31,DEPT,,837861,,
IND-304,D14,2023-02-28,DEPT,,845379,,
IND-304,D14,2023-03-31,DEPT,,851147,,
IND-304,D14,2023-04-30,DEPT,,857769,,
IND-304,D14,2023-05-31,DEPT,,862979,,
IND-304,D14,2023-06-30,DEPT,,873753,,
IND-304,D14,2023-07-31,DEPT,,881267,,
IND-304,D14,2023-08-31,DEPT,,882391,,
IND-304,D14,2023-09-30,DEPT,,885841,,19.671029465
IND-304,D14,2026-12-31,DEPT,,,1209774,
IND-304,D15,2021-12-31,DEPT,243808,,,
IND-304,D15,2022-01-31,DEPT,,20900,,
IND-304,D15,2022-02-28,DEPT,,39282,,
IND-304,D15,2022-03-31,DEPT,,60284,,
IND-304,D15,2022-04-30,DEPT,,79034,,
IND-304,D15,2022-05-31,DEPT,,99615,,
IND-304,D15,2022-06-30,DEPT,,118146,,
IND-304,D15,2022-07-31,DEPT,,138628,,
IND-304,D15,2022-08-31,DEPT,,159005,,
IND-304,D15,2022-09-30,DEPT,,180337,,
IND-304,D15,2022-10-31,DEPT,,201165,,
IND-304,D15,2022-11-30,DEPT,,220800,,
IND-304,D15,2022-12-31,DEPT,,241615,,
IND-304,D15,2023-01-31,DEPT,,243018,,
IND-304,D15,2023-02-28,DEPT,,244583,,
IND-304,D15,2023-03-31,DEPT,,246261,,
IND-304,D15,2023-04-30,DEPT,,247374,,
IND-304,D15,2023-05-31,DEPT,,247950,,
IND-304,D15,2023-06-30,DEPT,,249949,,
IND-304,D15,2023-07-31,DEPT,,251092,,
IND-304,D15,2023-08-31,DEPT,,253815,,
IND-304,D15,2023-09-30,DEPT,,255179,,9.3279082549
IND-304,D15,2026-12-31,DEPT,,,365711,
IND-304,D16,2021-12-31,DEPT,354272,,,
IND-304,D16,2022-01-31,DEPT,,31636,,
IND-304,D16,2022-02-28,DEPT,,57837,,
IND-304,D16,2022-03-31,DEPT,,92592,,
IND-304,D16,2022-04-30,DEPT,,123372,,
IND-304,D16,2022-05-31,DEPT,,157729,,
IND-304,D16,2022-06-30,DEPT,,189112,,
IND-304,D16,2022-07-31,DEPT,,218610,,
IND-304,D16,2022-08-31,DEPT,,251658,,
IND-304,D16,2022-09-30,DEPT,,285108,,
IND-304,D16,2022-10-31,DEPT,,321760,,
IND-304,D16,2022-11-30,DEPT,,357756,,
IND-304,D16,2022-12-31,DEPT,,391412,,
IND-304,D16,2023-01-31,DEPT,,397586,,
IND-304,D16,2023-02-28,DEPT,,401499,,
IND-304,D16,2023-03-31,DEPT,,401624,,
IND-304,D16,2023-04-30,DEPT,,402116,,
IND-304,D16,2023-05-31,DEPT,,399710,,
IND-304,D16,2023-06-30,DEPT,,400002,,
IND-304,D16,2023-07-31,DEPT,,401342,,
IND-304,D16,2023-08-31,DEPT,,397892,,
IND-304,D16,2023-09-30,DEPT,,398688,,25.0745190136
IND-304,D16,2026-12-31,DEPT,,,531408,
IND-304,D17,2021-12-31,DEPT,676412,,,
IND-304,D17,2022-01-31,DEPT,,57806,,
IND-304,D17,2022-02-28,DEPT,,106003,,
IND-304,D17,2022-03-31,DEPT,,167895,,
IND-304,D17,2022-04-30,DEPT,,219462,,
IND-304,D17,2022-05-31,DEPT,,270188,,
IND-304,D17,2022-06-30,DEPT,,320114,,
IND-304,D17,2022-07-31,DEPT,,381265,,
IND-304,D17,2022-08-31,DEPT,,450116,,
IND-304,D17,2022-09-30,DEPT,,505816,,
IND-304,D17,2022-10-31,DEPT,,563379,,
IND-304,D17,2022-11-30,DEPT,,615851,,
IND-304,D17,2022-12-31,DEPT,,670417,,
IND-304,D17,2023-01-31,DEPT,,671003,,
IND-304,D17,2023-02-28,DEPT,,673656,,
IND-304,D17,2023-03-31,DEPT,,676244,,
IND-304,D17,2023-04-30,DEPT,,675541,,
IND-304,D17,2023-05-31,DEPT,,680443,,
IND-304,D17,2023-06-30,DEPT,,690417,,
IND-304,D17,2023-07-31,DEPT,,697945,,
IND-304,D17,2023-08-31,DEPT,,701122,,
IND-304,D17,2023-09-30,DEPT,,703104,,7.892231362
IND-304,D17,2026-12-31,DEPT,,,1014618,
IND-304,D18,2021-12-31,DEPT,360102,,,
IND-304,D18,2022-01-31,DEPT,,30016,,
IND-304,D18,2022-02-28,DEPT,,57877,,
IND-304,D18,2022-03-31,DEPT,,91735,,
IND-304,D18,2022-04-30,DEPT,,123073,,
IND-304,D18,2022-05-31,DEPT,,155657,,
IND-304,D18,2022-06-30,DEPT,,186015,,
IND-304,D18,2022-07-31,DEPT,,214651,,
IND-304,D18,2022-08-31,DEPT,,241787,,
IND-304,D18,2022-09-30,DEPT,,271656,,
IND-304,D18,2022-10-31,DEPT,,302752,,
IND-304,D18,2022-11-30,DEPT,,330766,,
IND-304,D18,2022-12-31,DEPT,,361983,,
IND-304,D18,2023-01-31,DEPT,,364153,,
IND-304,D18,2023-02-28,DEPT,,364640,,
IND-304,D18,2023-03-31,DEPT,,364300,,
IND-304,D18,2023-04-30,DEPT,,364058,,
IND-304,D18,2023-05-31,DEPT,,361981,,
IND-304,D18,2023-06-30,DEPT,,360781,,
IND-304,D18,2023-07-31,DEPT,,361087,,
IND-304,D18,2023-08-31,DEPT,,363115,,
IND-304,D18,2023-09-30,DEPT,,364940,,2.6870313802
IND-304,D18,2026-12-31,DEPT,,,540152,
IND-304,D19,2021-12-31,DEPT,396126,,,
IND-304,D19,2022-01-31,DEPT,,32530,,
IND-304,D19,2022-02-28,DEPT,,60546,,
IND-304,D19,2022-03-31,DEPT,,92829,,
IND-304,D19,2022-04-30,DEPT,,122312,,
IND-304,D19,2022-05-31,DEPT,,152378,,
IND-304,D19,2022-06-30,DEPT,,180065,,
IND-304,D19,2022-07-31,DEPT,,205646,,
IND-304,D19,2022-08-31,DEPT,,231762,,
IND-304,D19,2022-09-30,DEPT,,260480,,
IND-304,D19,2022-10-31,DEPT,,290431,,
IND-304,D19,2022-11-30,DEPT,,318949,,
IND-304,D19,2022-12-31,DEPT,,348027,,
IND-304,D19,2023-01-31,DEPT,,346637,,
IND-304,D19,2023-02-28,DEPT,,345872,,
IND-304,D19,2023-03-31,DEPT,,346074,,
IND-304,D19,2023-04-30,DEPT,,347940,,
IND-304,D19,2023-05-31,DEPT,,349386,,
IND-304,D19,2023-06-30,DEPT,,352723,,
IND-304,D19,2023-07-31,DEPT,,357597,,
IND-304,D19,2023-08-31,DEPT,,359374,,
IND-304,D19,2023-09-30,DEPT,,364101,,0
IND-304,D19,2026-12-31,DEPT,,,594189,
IND-304,D21,2021-12-31,DEPT,571232,,,
IND-304,D21,2022-01-31,DEPT,,50618,,
IND-304,D21,2022-02-28,DEPT,,95963,,
IND-304,D21,2022-03-31,DEPT,,151807,,
IND-304,D21,2022-04-30,DEPT,,187667,,
IND-304,D21,2022-05-31,DEPT,,239252,,
IND-304,D21,2022-06-30,DEPT,,279440,,
IND-304,D21,2022-07-31,DEPT,,315510,,
IND-304,D21,2022-08-31,DEPT,,362121,,
IND-304,D21,2022-09-30,DEPT,,414785,,
IND-304,D21,2022-10-31,DEPT,,461819,,
IND-304,D21,2022-11-30,DEPT,,508319,,
IND-304,D21,2022-12-31,DEPT,,552159,,
IND-304,D21,2023-01-31,DEPT,,561315,,
IND-304,D21,2023-02-28,DEPT,,567702,,
IND-304,D21,2023-03-31,DEPT,,571440,,
IND-304,D21,2023-04-30,DEPT,,585962,,
IND-304,D21,2023-05-31,DEPT,,588961,,
IND-304,D21,2023-06-30,DEPT,,603317,,
IND-304,D21,2023-07-31,DEPT,,613878,,
IND-304,D21,2023-08-31,DEPT,,612728,,
IND-304,D21,2023-09-30,DEPT,,617103,,16.0603747689
IND-304,D21,2026-12-31,DEPT,,,856848,
IND-304,D22,2021-12-31,DEPT,540539,,,
IND-304,D22,2022-01-31,DEPT,,43093,,
IND-304,D22,2022-02-28,DEPT,,80199,,
IND-304,D22,2022-03-31,DEPT,,130587,,
IND-304,D22,2022-04-30,DEPT,,168091,,
IND-304,D22,2022-05-31,DEPT,,213918,,
IND-304,D22,2022-06-30,DEPT,,250694,,
IND-304,D22,2022-07-31,DEPT,,293475,,
IND-304,D22,2022-08-31,DEPT,,338487,,
IND-304,D22,2022-09-30,DEPT,,382172,,
IND-304,D22,2022-10-31,DEPT,,428037,,
IND-304,D22,2022-11-30,DEPT,,471042,,
IND-304,D22,2022-12-31,DEPT,,514296,,
IND-304,D22,2023-01-31,DEPT,,522135,,
IND-304,D22,2023-02-28,DEPT,,527760,,
IND-304,D22,2023-03-31,DEPT,,530228,,
IND-304,D22,2023-04-30,DEPT,,538554,,
IND-304,D22,2023-05-31,DEPT,,538283,,
IND-304,D22,2023-06-30,DEPT,,546733,,
IND-304,D22,2023-07-31,DEPT,,553664,,
IND-304,D22,2023-08-31,DEPT,,554932,,
IND-304,D22,2023-09-30,DEPT,,556176,,5.7857171929
IND-304,D22,2026-12-31,DEPT,,,810808,
IND-304,D23,2021-12-31,DEPT,216113,,,
IND-304,D23,2022-01-31,DEPT,,20416,,
IND-304,D23,2022-02-28,DEPT,,37742,,
IND-304,D23,2022-03-31,DEPT,,57736,,
IND-304,D23,2022-04-30,DEPT,,88306,,
IND-304,D23,2022-05-31,DEPT,,106898,,
IND-304,D23,2022-06-30,DEPT,,136167,,
IND-304,D23,2022-07-31,DEPT,,165293,,
IND-304,D23,2022-08-31,DEPT,,181731,,
IND-304,D23,2022-09-30,DEPT,,199059,,
IND-304,D23,2022-10-31,DEPT,,231617,,
IND-304,D23,2022-11-30,DEPT,,263862,,
IND-304,D23,2022-12-31,DEPT,,294355,,
IND-304,D23,2023-01-31,DEPT,,295340,,
IND-304,D23,2023-02-28,DEPT,,295860,,
IND-304,D23,2023-03-31,DEPT,,297296,,
IND-304,D23,2023-04-30,DEPT,,285202,,
IND-304,D23,2023-05-31,DEPT,,285108,,
IND-304,D23,2023-06-30,DEPT,,275147,,
IND-304,D23,2023-07-31,DEPT,,264307,,
IND-304,D23,2023-08-31,DEPT,,266389,,
IND-304,D23,2023-09-30,DEPT,,267721,,47.7599785298
IND-304,D23,2026-12-31,DEPT,,,324170,
IND-304,D24,2021-12-31,DEPT,447840,,,
IND-304,D24,2022-01-31,DEPT,,37769,,
IND-304,D24,2022-02-28,DEPT,,70471,,
IND-304,D24,2022-03-31,DEPT,,108802,,
IND-304,D24,2022-04-30,DEPT,,145121,,
IND-304,D24,2022-05-31,DEPT,,184435,,
IND-304,D24,2022-06-30,DEPT,,219472,,
IND-304,D24,2022-07-31,DEPT,,254346,,
IND-304,D24,2022-08-31,DEPT,,288872,,
IND-304,D24,2022-09-30,DEPT,,326816,,
IND-304,D24,2022-10-31,DEPT,,372086,,
IND-304,D24,2022-11-30,DEPT,,416123,,
IND-304,D24,2022-12-31,DEPT,,462163,,
IND-304,D24,2023-01-31,DEPT,,475831,,
IND-304,D24,2023-02-28,DEPT,,485369,,
IND-304,D24,2023-03-31,DEPT,,496894,,
IND-304,D24,2023-04-30,DEPT,,503721,,
IND-304,D24,2023-05-31,DEPT,,511117,,
IND-304,D24,2023-06-30,DEPT,,519510,,
IND-304,D24,2023-07-31,DEPT,,527453,,
IND-304,D24,2023-08-31,DEPT,,534707,,
IND-304,D24,2023-09-30,DEPT,,540409,,41.3402107896
