indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-563,D23,2022-12-31,DEPT,,88.36,,
IND-563,D23,2023-01-31,DEPT,,88.9,,
IND-563,D23,2023-02-28,DEPT,,89.4,,
IND-563,D23,2023-03-31,DEPT,,89.9,,
IND-563,D23,2023-04-30,DEPT,,89.9,,
IND-563,D23,2023-05-31,DEPT,,89.5,,
IND-563,D23,2023-06-30,DEPT,,86.9,,
IND-563,D23,2023-07-31,DEPT,,87.4,,100
IND-563,D23,2026-12-31,DEPT,,,84,
IND-563,D24,2021-12-31,DEPT,75,,,
IND-563,D24,2022-12-31,DEPT,,79.9,,
IND-563,D24,2023-01-31,DEPT,,79.3,,
IND-563,D24,2023-02-28,DEPT,,79,,
IND-563,D24,2023-03-31,DEPT,,82.2,,
IND-563,D24,2023-04-30,DEPT,,82.5,,
IND-563,D24,2023-05-31,DEPT,,83.7,,
IND-563,D24,2023-06-30,DEPT,,84.6,,
IND-563,D24,2023-07-31,DEPT,,85.5,,100
IND-563,D24,2026-12-31,DEPT,,,84,
IND-563,D25,2021-12-31,DEPT,73.4,,,
IND-563,D25,2022-12-31,DEPT,,82.28,,
IND-563,D25,2023-01-31,DEPT,,82.8,,
IND-563,D25,2023-02-28,DEPT,,83.1,,
IND-563,D25,2023-03-31,DEPT,,83.7,,
IND-563,D25,2023-04-30,DEPT,,84.1,,
IND-563,D25,2023-05-31,DEPT,,84.1,,
IND-563,D25,2023-06-30,DEPT,,84.7,,
IND-563,D25,2023-07-31,DEPT,,84.9,,100
IND-563,D25,2026-12-31,DEPT,,,84,
IND-563,D26,2021-12-31,DEPT,65.7,,,
IND-563,D26,2022-12-31,DEPT,,74.23,,
IND-563,D26,2023-01-31,DEPT,,74.3,,
IND-563,D26,2023-02-28,DEPT,,74.9,,
IND-563,D26,2023-03-31,DEPT,,75.9,,
IND-563,D26,2023-04-30,DEPT,,76.1,,
IND-563,D26,2023-05-31,DEPT,,75.7,,
IND-563,D26,2023-06-30,DEPT,,76.3,,
IND-563,D26,2023-07-31,DEPT,,76.2,,57.3770491803
IND-563,D26,2026-12-31,DEPT,,,84,
IND-563,D27,2021-12-31,DEPT,68.2,,,
IND-563,D27,2022-12-31,DEPT,,62.04,,
IND-563,D27,2023-01-31,DEPT,,62.4,,
IND-563,D27,2023-02-28,DEPT,,62.8,,
IND-563,D27,2023-03-31,DEPT,,63.9,,
IND-563,D27,2023-04-30,DEPT,,64.3,,
IND-563,D27,2023-05-31,DEPT,,65,,
IND-563,D27,2023-06-30,DEPT,,65.1,,
IND-563,D27,2023-07-31,DEPT,,64.7,,0
IND-563,D27,2026-12-31,DEPT,,,84,
IND-563,D28,2021-12-31,DEPT,69.2,,,
IND-563,D28,2022-12-31,DEPT,,74.25,,
IND-563,D28,2023-01-31,DEPT,,72.1,,
IND-563,D28,2023-02-28,DEPT,,69.4,,
IND-563,D28,2023-03-31,DEPT,,67.9,,
IND-563,D28,2023-04-30,DEPT,,67.3,,
IND-563,D28,2023-05-31,DEPT,,66.9,,
IND-563,D28,2023-06-30,DEPT,,65.4,,
IND-563,D28,2023-07-31,DEPT,,66.2,,0
IND-563,D28,2026-12-31,DEPT,,,84,
IND-563,D29,2021-12-31,DEPT,73.3,,,
IND-563,D29,2022-12-31,DEPT,,80.01,,
IND-563,D29,2023-01-31,DEPT,,79.8,,
IND-563,D29,2023-02-28,DEPT,,79.5,,
IND-563,D29,2023-03-31,DEPT,,80,,
IND-563,D29,2023-04-30,DEPT,,80.5,,
IND-563,D29,2023-05-31,DEPT,,80.9,,
IND-563,D29,2023-06-30,DEPT,,80.9,,
IND-563,D29,2023-07-31,DEPT,,81.6,,77.5700934579
IND-563,D29,2026-12-31,DEPT,,,84,
IND-563,D2A,2021-12-31,DEPT,64,,,
IND-563,D2A,2022-12-31,DEPT,,70.87,,
IND-563,D2A,2023-01-31,DEPT,,69.3,,
IND-563,D2A,2023-02-28,DEPT,,69.8,,
IND-563,D2A,2023-03-31,DEPT,,69.4,,
IND-563,D2A,2023-04-30,DEPT,,69.2,,
IND-563,D2A,2023-05-31,DEPT,,70.7,,
IND-563,D2A,2023-06-30,DEPT,,70.6,,
IND-563,D2A,2023-07-31,DEPT,,71.2,,36
IND-563,D2A,2026-12-31,DEPT,,,84,
IND-563,D2B,2021-12-31,DEPT,73.1,,,
IND-563,D2B,2022-12-31,DEPT,,71.68,,
IND-563,D2B,2023-01-31,DEPT,,71.6,,
IND-563,D2B,2023-02-28,DEPT,,71.3,,
IND-563,D2B,2023-03-31,DEPT,,70.9,,
IND-563,D2B,2023-04-30,DEPT,,72.5,,
IND-563,D2B,2023-05-31,DEPT,,74.3,,
IND-563,D2B,2023-06-30,DEPT,,74.4,,
IND-563,D2B,2023-07-31,DEPT,,73.6,,4.5871559633
IND-563,D2B,2026-12-31,DEPT,,,84,
IND-563,D30,2021-12-31,DEPT,68.1,,,
IND-563,D30,2022-12-31,DEPT,,75.51,,
IND-563,D30,2023-01-31,DEPT,,76,,
IND-563,D30,2023-02-28,DEPT,,76.1,,
IND-563,D30,2023-03-31,DEPT,,76.6,,
IND-563,D30,2023-04-30,DEPT,,76.8,,
IND-563,D30,2023-05-31,DEPT,,77.4,,
IND-563,D30,2023-06-30,DEPT,,77.7,,
IND-563,D30,2023-07-31,DEPT,,78,,62.2641509434
IND-563,D30,2026-12-31,DEPT,,,84,
IND-563,D31,2021-12-31,DEPT,78.2,,,
IND-563,D31,2022-12-31,DEPT,,84.46,,
IND-563,D31,2023-01-31,DEPT,,84.2,,
IND-563,D31,2023-02-28,DEPT,,84.3,,
IND-563,D31,2023-03-31,DEPT,,84,,
IND-563,D31,2023-04-30,DEPT,,84.3,,
IND-563,D31,2023-05-31,DEPT,,83.2,,
IND-563,D31,2023-06-30,DEPT,,83.2,,
IND-563,D31,2023-07-31,DEPT,,82.8,,79.3103448276
IND-563,D31,2026-12-31,DEPT,,,84,
IND-563,D32,2021-12-31,DEPT,79.4,,,
IND-563,D32,2022-12-31,DEPT,,79.2,,
IND-563,D32,2023-01-31,DEPT,,78.6,,
IND-563,D32,2023-02-28,DEPT,,78.6,,
IND-563,D32,2023-03-31,DEPT,,79.9,,
IND-563,D32,2023-04-30,DEPT,,79.3,,
IND-563,D32,2023-05-31,DEPT,,78.7,,
IND-563,D32,2023-06-30,DEPT,,80.9,,
IND-563,D32,2023-07-31,DEPT,,80.5,,23.9130434783
IND-563,D32,2026-12-31,DEPT,,,84,
IND-563,D33,2021-12-31,DEPT,80.4,,,
IND-563,D33,2022-12-31,DEPT,,82.03,,
IND-563,D33,2023-01-31,DEPT,,82.5,,
IND-563,D33,2023-02-28,DEPT,,82.6,,
IND-563,D33,2023-03-31,DEPT,,83.1,,
IND-563,D33,2023-04-30,DEPT,,83.1,,
IND-563,D33,2023-05-31,DEPT,,83,,
IND-563,D33,2023-06-30,DEPT,,83.5,,
IND-563,D33,2023-07-31,DEPT,,83.7,,91.6666666667
IND-563,D33,2026-12-31,DEPT,,,84,
IND-563,D34,2021-12-31,DEPT,66.5,,,
IND-563,D34,2022-12-31,DEPT,,77.38,,
IND-563,D34,2023-01-31,DEPT,,79.1,,
IND-563,D34,2023-02-28,DEPT,,79.6,,
IND-563,D34,2023-03-31,DEPT,,81.3,,
IND-563,D34,2023-04-30,DEPT,,81.2,,
IND-563,D34,2023-05-31,DEPT,,82,,
IND-563,D34,2023-06-30,DEPT,,81.8,,
IND-563,D34,2023-07-31,DEPT,,82.4,,90.8571428571
IND-563,D34,2026-12-31,DEPT,,,84,
IND-563,D35,2021-12-31,DEPT,81.2,,,
IND-563,D35,2022-12-31,DEPT,,80.63,,
IND-563,D35,2023-01-31,DEPT,,79.6,,
IND-563,D35,2023-02-28,DEPT,,78.4,,
IND-563,D35,2023-03-31,DEPT,,78,,
IND-563,D35,2023-04-30,DEPT,,77.8,,
IND-563,D35,2023-05-31,DEPT,,78,,
IND-563,D35,2023-06-30,DEPT,,77.8,,
IND-563,D35,2023-07-31,DEPT,,78,,0
IND-563,D35,2026-12-31,DEPT,,,84,
IND-563,D36,2021-12-31,DEPT,82.7,,,
IND-563,D36,2022-12-31,DEPT,,86.09,,
IND-563,D36,2023-01-31,DEPT,,85.9,,
IND-563,D36,2023-02-28,DEPT,,85.5,,
IND-563,D36,2023-03-31,DEPT,,84.8,,
IND-563,D36,2023-04-30,DEPT,,84.3,,
IND-563,D36,2023-05-31,DEPT,,83.9,,
IND-563,D36,2023-06-30,DEPT,,82.9,,
IND-563,D36,2023-07-31,DEPT,,81.9,,0
IND-563,D36,2026-12-31,DEPT,,,84,
IND-563,D37,2021-12-31,DEPT,79.4,,,
IND-563,D37,2022-12-31,DEPT,,88.14,,
IND-563,D37,2023-01-31,DEPT,,88.3,,
IND-563,D37,2023-02-28,DEPT,,88.7,,
IND-563,D37,2023-03-31,DEPT,,88.1,,
IND-563,D37,2023-04-30,DEPT,,87.9,,
IND-563,D37,2023-05-31,DEPT,,88.5,,
IND-563,D37,2023-06-30,DEPT,,88.8,,
IND-563,D37,2023-07-31,DEPT,,89,,100
IND-563,D37,2026-12-31,DEPT,,,84,
IND-563,D38,2021-12-31,DEPT,75.4,,,
IND-563,D38,2022-12-31,DEPT,,79.81,,
IND-563,D38,2023-01-31,DEPT,,79.8,,
IND-563,D38,2023-02-28,DEPT,,80.1,,
IND-563,D38,2023-03-31,DEPT,,80.2,,
IND-563,D38,2023-04-30,DEPT,,80.6,,
IND-563,D38,2023-05-31,DEPT,,80.5,,
IND-563,D38,2023-06-30,DEPT,,80.4,,
IND-563,D38,2023-07-31,DEPT,,80.7,,61.6279069767
IND-563,D38,2026-12-31,DEPT,,,84,
IND-563,D39,2021-12-31,DEPT,73.1,,,
IND-563,D39,2022-12-31,DEPT,,82.22,,
IND-563,D39,2023-01-31,DEPT,,82.1,,
IND-563,D39,2023-02-28,DEPT,,82.8,,
IND-563,D39,2023-03-31,DEPT,,83.1,,
IND-563,D39,2023-04-30,DEPT,,84,,
IND-563,D39,2023-05-31,DEPT,,84.3,,
IND-563,D39,2023-06-30,DEPT,,83.9,,
IND-563,D39,2023-07-31,DEPT,,84.4,,100
IND-563,D39,2026-12-31,DEPT,,,84,
IND-563,D40,2021-12-31,DEPT,79.1,,,
IND-563,D40,2022-12-31,DEPT,,86.46,,
IND-563,D40,2023-01-31,DEPT,,86.2,,
IND-563,D40,2023-02-28,DEPT,,86.1,,
IND-563,D40,2023-03-31,DEPT,,86.3,,
IND-563,D40,2023-04-30,DEPT,,86.3,,
IND-563,D40,2023-05-31,DEPT,,85.8,,
IND-563,D40,2023-06-30,DEPT,,86.5,,
IND-563,D40,2023-07-31,DEPT,,86,,100
IND-563,D40,2026-12-31,DEPT,,,84,
IND-563,D41,2021-12-31,DEPT,69,,,
IND-563,D41,2022-12-31,DEPT,,79.08,,
IND-563,D41,2023-01-31,DEPT,,79.1,,
IND-563,D41,2023-02-28,DEPT,,78.9,,
IND-563,D41,2023-03-31,DEPT,,79.5,,
IND-563,D41,2023-04-30,DEPT,,79.4,,
IND-563,D41,2023-05-31,DEPT,,78.7,,
IND-563,D41,2023-06-30,DEPT,,79.3,,
IND-563,D41,2023-07-31,DEPT,,79.7,,71.3333333333
IND-563,D41,2026-12-31,DEPT,,,84,
IND-563,D42,2021-12-31,DEPT,71.4,,,
IND-563,D42,2022-12-31,DEPT,,78.55,,
IND-563,D42,2023-01-31,DEPT,,79.9,,
IND-563,D42,2023-02-28,DEPT,,81.7,,
IND-563,D42,2023-03-31,DEPT,,81.5,,
IND-563,D42,2023-04-30,DEPT,,81.8,,
IND-563,D42,2023-05-31,DEPT,,82.1,,
IND-563,D42,2023-06-30,DEPT,,82,,
IND-563,D42,2023-07-31,DEPT,,82.3,,86.5079365079
IND-563,D42,2026-12-31,DEPT,,,84,
IND-563,D43,2021-12-31,DEPT,82.7,,,
IND-563,D43,2022-12-31,DEPT,,84.85,,
IND-563,D43,2023-01-31,DEPT,,84,,
IND-563,D43,2023-02-28,DEPT,,85.1,,
IND-563,D43,2023-03-31,DEPT,,84.6,,
IND-563,D43,2023-04-30,DEPT,,84.7,,
IND-563,D43,2023-05-31,DEPT,,85,,
IND-563,D43,2023-06-30,DEPT,,85.6,,
IND-563,D43,2023-07-31,DEPT,,85.7,,100
IND-563,D43,2026-12-31,DEPT,,,84,
IND-563,D44,2021-12-31,DEPT,69.2,,,
IND-563,D44,2022-12-31,DEPT,,64.66,,
IND-563,D44,2023-01-31,DEPT,,63.1,,
IND-563,D44,2023-02-28,DEPT,,62.6,,
IND-563,D44,2023-03-31,DEPT,,61.6,,
IND-563,D44,2023-04-30,DEPT,,61.5,,
IND-563,D44,2023-05-31,DEPT,,62.8,,
IND-563,D44,2023-06-30,DEPT,,63.3,,
IND-563,D44,2023-07-31,DEPT,,63.6,,0
IND-563,D44,2026-12-31,DEPT,,,84,
IND-563,D45,2021-12-31,DEPT,70.9,,,
IND-563,D45,2022-12-31,DEPT,,68.3,,
IND-563,D45,2023-01-31,DEPT,,67.7,,
IND-563,D45,2023-02-28,DEPT,,68.2,,
IND-563,D45,2023-03-31,DEPT,,69.2,,
IND-563,D45,2023-04-30,DEPT,,70.9,,
IND-563,D45,2023-05-31,DEPT,,71.9,,
IND-563,D45,2023-06-30,DEPT,,72.4,,
IND-563,D45,2023-07-31,DEPT,,72.1,,9.1603053435
IND-563,D45,2026-12-31,DEPT,,,84,
IND-563,D46,2021-12-31,DEPT,71.2,,,
IND-563,D46,2022-12-31,DEPT,,78.45,,
IND-563,D46,2023-01-31,DEPT,,78.7,,
IND-563,D46,2023-02-28,DEPT,,79.8,,
IND-563,D46,2023-03-31,DEPT,,80.3,,
IND-563,D46,2023-04-30,DEPT,,80.2,,
IND-563,D46,2023-05-31,DEPT,,80.7,,
IND-563,D46,2023-06-30,DEPT,,80.4,,
IND-563,D46,2023-07-31,DEPT,,80.3,,71.09375
IND-563,D46,2026-12-31,DEPT,,,84,
IND-563,D47,2021-12-31,DEPT,71.5,,,
IND-563,D47,2022-12-31,DEPT,,79.61,,
IND-563,D47,2023-01-31,DEPT,,80.2,,
IND-563,D47,2023-02-28,DEPT,,81.3,,
IND-563,D47,2023-03-31,DEPT,,82.4,,
IND-563,D47,2023-04-30,DEPT,,83.2,,
IND-563,D47,2023-05-31,DEPT,,83.6,,
IND-563,D47,2023-06-30,DEPT,,84.9,,
IND-563,D47,2023-07-31,DEPT,,85.1,,100
IND-563,D47,2026-12-31,DEPT,,,84,
IND-563,D48,2021-12-31,DEPT,85.4,,,
IND-563,D48,2022-12-31,DEPT,,87.41,,
IND-563,D48,2023-01-31,DEPT,,87.5,,
IND-563,D48,2023-02-28,DEPT,,87.8,,
IND-563,D48,2023-03-31,DEPT,,87,,
IND-563,D48,2023-04-30,DEPT,,87.4,,
IND-563,D48,2023-05-31,DEPT,,88,,
IND-563,D48,2023-06-30,DEPT,,88.3,,
IND-563,D48,2023-07-31,DEPT,,88.3,,100
IND-563,D48,2026-12-31,DEPT,,,84,
IND-563,D49,2021-12-31,DEPT,82.1,,,
IND-563,D49,2022-12-31,DEPT,,81.89,,
IND-563,D49,2023-01-31,DEPT,,81,,
IND-563,D49,2023-02-28,DEPT,,81.1,,
IND-563,D49,2023-03-31,DEPT,,80.6,,
IND-563,D49,2023-04-30,DEPT,,80.3,,
IND-563,D49,2023-05-31,DEPT,,81.2,,
IND-563,D49,2023-06-30,DEPT,,81.6,,
IND-563,D49,2023-07-31,DEPT,,81.7,,0
IND-563,D49,2026-12-31,DEPT,,,84,
IND-563,D50,2021-12-31,DEPT,70.9,,,
IND-563,D50,2022-12-31,DEPT,,75.93,,
IND-563,D50,2023-01-31,DEPT,,75.6,,
IND-563,D50,2023-02-28,DEPT,,75.7,,
IND-563,D50,2023-03-31,DEPT,,75.5,,
IND-563,D50,2023-04-30,DEPT,,75.8,,
IND-563,D50,2023-05-31,DEPT,,76.6,,
IND-563,D50,2023-06-30,DEPT,,77.1,,
IND-563,D50,2023-07-31,DEPT,,77.5,,50.3816793893
IND-563,D50,2026-12-31,DEPT,,,84,
IND-563,D51,2021-12-31,DEPT,74.9,,,
IND-563,D51,2022-12-31,DEPT,,78.13,,
IND-563,D51,2023-01-31,DEPT,,79.2,,
IND-563,D51,2023-02-28,DEPT,,78,,
