indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-565,D11,2023-01-31,DEPT,,80.96,,
IND-565,D11,2023-02-28,DEPT,,81.03,,
IND-565,D11,2023-03-31,DEPT,,81.36,,
IND-565,D11,2023-04-30,DEPT,,81.67,,
IND-565,D11,2023-05-31,DEPT,,81.7,,
IND-565,D11,2023-06-30,DEPT,,81.58,,37.6470588235
IND-565,D11,2026-12-31,DEPT,,,89,
IND-565,D12,2021-12-31,DEPT,85.3,,,
IND-565,D12,2022-12-31,DEPT,,88.6,,
IND-565,D12,2023-01-31,DEPT,,87.36,,
IND-565,D12,2023-02-28,DEPT,,87.53,,
IND-565,D12,2023-03-31,DEPT,,87.69,,
IND-565,D12,2023-04-30,DEPT,,87.41,,
IND-565,D12,2023-05-31,DEPT,,87.37,,
IND-565,D12,2023-06-30,DEPT,,87.9,,70.2702702703
IND-565,D12,2026-12-31,DEPT,,,89,
IND-565,D13,2021-12-31,DEPT,67.9,,,
IND-565,D13,2022-12-31,DEPT,,71,,
IND-565,D13,2023-01-31,DEPT,,71.07,,
IND-565,D13,2023-02-28,DEPT,,71.52,,
IND-565,D13,2023-03-31,DEPT,,71.99,,
IND-565,D13,2023-04-30,DEPT,,72.17,,
IND-565,D13,2023-05-31,DEPT,,72.32,,
IND-565,D13,2023-06-30,DEPT,,72.31,,20.9004739336
IND-565,D13,2026-12-31,DEPT,,,89,
IND-565,D14,2021-12-31,DEPT,79.3,,,
IND-565,D14,2022-12-31,DEPT,,84,,
IND-565,D14,2023-01-31,DEPT,,81.42,,
IND-565,D14,2023-02-28,DEPT,,81.62,,
IND-565,D14,2023-03-31,DEPT,,82.18,,
IND-565,D14,2023-04-30,DEPT,,82.38,,
IND-565,D14,2023-05-31,DEPT,,82.7,,
IND-565,D14,2023-06-30,DEPT,,82.56,,33.6082474227
IND-565,D14,2026-12-31,DEPT,,,89,
IND-565,D15,2021-12-31,DEPT,84.2,,,
IND-565,D15,2022-12-31,DEPT,,87.7,,
IND-565,D15,2023-01-31,DEPT,,85.89,,
IND-565,D15,2023-02-28,DEPT,,86.02,,
IND-565,D15,2023-03-31,DEPT,,86.35,,
IND-565,D15,2023-04-30,DEPT,,86.63,,
IND-565,D15,2023-05-31,DEPT,,86.76,,
IND-565,D15,2023-06-30,DEPT,,87.21,,62.7083333333
IND-565,D15,2026-12-31,DEPT,,,89,
IND-565,D16,2021-12-31,DEPT,84.9,,,
IND-565,D16,2022-12-31,DEPT,,88.8,,
IND-565,D16,2023-01-31,DEPT,,87.31,,
IND-565,D16,2023-02-28,DEPT,,87.33,,
IND-565,D16,2023-03-31,DEPT,,87.33,,
IND-565,D16,2023-04-30,DEPT,,86.73,,
IND-565,D16,2023-05-31,DEPT,,86.43,,
IND-565,D16,2023-06-30,DEPT,,85.89,,24.1463414634
IND-565,D16,2026-12-31,DEPT,,,89,
IND-565,D17,2021-12-31,DEPT,82,,,
IND-565,D17,2022-12-31,DEPT,,87.2,,
IND-565,D17,2023-01-31,DEPT,,85.34,,
IND-565,D17,2023-02-28,DEPT,,85.77,,
IND-565,D17,2023-03-31,DEPT,,85.87,,
IND-565,D17,2023-04-30,DEPT,,86.39,,
IND-565,D17,2023-05-31,DEPT,,86.42,,
IND-565,D17,2023-06-30,DEPT,,86.38,,62.5714285714
IND-565,D17,2026-12-31,DEPT,,,89,
IND-565,D18,2021-12-31,DEPT,89.3,,,
IND-565,D18,2022-12-31,DEPT,,92,,
IND-565,D18,2023-01-31,DEPT,,90.91,,
IND-565,D18,2023-02-28,DEPT,,90.82,,
IND-565,D18,2023-03-31,DEPT,,90.95,,
IND-565,D18,2023-04-30,DEPT,,90.9,,
IND-565,D18,2023-05-31,DEPT,,90.75,,
IND-565,D18,2023-06-30,DEPT,,90.83,,100
IND-565,D18,2026-12-31,DEPT,,,89,
IND-565,D19,2021-12-31,DEPT,86.7,,,
IND-565,D19,2022-12-31,DEPT,,90.6,,
IND-565,D19,2023-01-31,DEPT,,88.32,,
IND-565,D19,2023-02-28,DEPT,,88.17,,
IND-565,D19,2023-03-31,DEPT,,88.23,,
IND-565,D19,2023-04-30,DEPT,,88.21,,
IND-565,D19,2023-05-31,DEPT,,88.2,,
IND-565,D19,2023-06-30,DEPT,,87.94,,53.9130434783
IND-565,D19,2026-12-31,DEPT,,,89,
IND-565,D21,2021-12-31,DEPT,74.1,,,
IND-565,D21,2022-12-31,DEPT,,81.2,,
IND-565,D21,2023-01-31,DEPT,,80.15,,
IND-565,D21,2023-02-28,DEPT,,80.56,,
IND-565,D21,2023-03-31,DEPT,,81.4,,
IND-565,D21,2023-04-30,DEPT,,81.57,,
IND-565,D21,2023-05-31,DEPT,,81.96,,
IND-565,D21,2023-06-30,DEPT,,82.27,,54.8322147651
IND-565,D21,2026-12-31,DEPT,,,89,
IND-565,D22,2021-12-31,DEPT,82.1,,,
IND-565,D22,2022-12-31,DEPT,,84.7,,
IND-565,D22,2023-01-31,DEPT,,84.54,,
IND-565,D22,2023-02-28,DEPT,,84.27,,
IND-565,D22,2023-03-31,DEPT,,83.58,,
IND-565,D22,2023-04-30,DEPT,,83.39,,
IND-565,D22,2023-05-31,DEPT,,82.85,,
IND-565,D22,2023-06-30,DEPT,,82.81,,10.2898550725
IND-565,D22,2026-12-31,DEPT,,,89,
IND-565,D23,2021-12-31,DEPT,88.9,,,
IND-565,D23,2022-12-31,DEPT,,91.2,,
IND-565,D23,2023-01-31,DEPT,,89.78,,
IND-565,D23,2023-02-28,DEPT,,89.99,,
IND-565,D23,2023-03-31,DEPT,,89.89,,
IND-565,D23,2023-04-30,DEPT,,89.42,,
IND-565,D23,2023-05-31,DEPT,,90,,
IND-565,D23,2023-06-30,DEPT,,90.08,,100
IND-565,D23,2026-12-31,DEPT,,,89,
IND-565,D24,2021-12-31,DEPT,82.8,,,
IND-565,D24,2022-12-31,DEPT,,89,,
IND-565,D24,2023-01-31,DEPT,,87.77,,
IND-565,D24,2023-02-28,DEPT,,87.8,,
IND-565,D24,2023-03-31,DEPT,,87.79,,
IND-565,D24,2023-04-30,DEPT,,87.86,,
IND-565,D24,2023-05-31,DEPT,,87.78,,
IND-565,D24,2023-06-30,DEPT,,87.56,,76.7741935484
IND-565,D24,2026-12-31,DEPT,,,89,
IND-565,D25,2021-12-31,DEPT,79.9,,,
IND-565,D25,2022-12-31,DEPT,,85.1,,
IND-565,D25,2023-01-31,DEPT,,83.05,,
IND-565,D25,2023-02-28,DEPT,,83.26,,
IND-565,D25,2023-03-31,DEPT,,83.24,,
IND-565,D25,2023-04-30,DEPT,,83.2,,
IND-565,D25,2023-05-31,DEPT,,83.06,,
IND-565,D25,2023-06-30,DEPT,,83.41,,38.5714285714
IND-565,D25,2026-12-31,DEPT,,,89,
IND-565,D26,2021-12-31,DEPT,80.4,,,
IND-565,D26,2022-12-31,DEPT,,86,,
IND-565,D26,2023-01-31,DEPT,,84.85,,
IND-565,D26,2023-02-28,DEPT,,85.46,,
IND-565,D26,2023-03-31,DEPT,,85.92,,
IND-565,D26,2023-04-30,DEPT,,86.08,,
IND-565,D26,2023-05-31,DEPT,,86.55,,
IND-565,D26,2023-06-30,DEPT,,86.8,,74.4186046512
IND-565,D26,2026-12-31,DEPT,,,89,
IND-565,D27,2021-12-31,DEPT,86.5,,,
IND-565,D27,2022-12-31,DEPT,,91.1,,
IND-565,D27,2023-01-31,DEPT,,89.26,,
IND-565,D27,2023-02-28,DEPT,,89.37,,
IND-565,D27,2023-03-31,DEPT,,89.24,,
IND-565,D27,2023-04-30,DEPT,,89.14,,
IND-565,D27,2023-05-31,DEPT,,89.09,,
IND-565,D27,2023-06-30,DEPT,,88.94,,97.6
IND-565,D27,2026-12-31,DEPT,,,89,
IND-565,D28,2021-12-31,DEPT,81.4,,,
IND-565,D28,2022-12-31,DEPT,,84.2,,
IND-565,D28,2023-01-31,DEPT,,83.51,,
IND-565,D28,2023-02-28,DEPT,,84.25,,
IND-565,D28,2023-03-31,DEPT,,83.98,,
IND-565,D28,2023-04-30,DEPT,,84.12,,
IND-565,D28,2023-05-31,DEPT,,84.29,,
IND-565,D28,2023-06-30,DEPT,,84.59,,41.9736842105
IND-565,D28,2026-12-31,DEPT,,,89,
IND-565,D29,2021-12-31,DEPT,82.6,,,
IND-565,D29,2022-12-31,DEPT,,87.5,,
IND-565,D29,2023-01-31,DEPT,,85.94,,
IND-565,D29,2023-02-28,DEPT,,85.88,,
IND-565,D29,2023-03-31,DEPT,,85.83,,
IND-565,D29,2023-04-30,DEPT,,86.19,,
IND-565,D29,2023-05-31,DEPT,,86.12,,
IND-565,D29,2023-06-30,DEPT,,86.27,,57.34375
IND-565,D29,2026-12-31,DEPT,,,89,
IND-565,D2A,2021-12-31,DEPT,81.3,,,
IND-565,D2A,2022-12-31,DEPT,,81.7,,
IND-565,D2A,2023-01-31,DEPT,,80.75,,
IND-565,D2A,2023-02-28,DEPT,,80.91,,
IND-565,D2A,2023-03-31,DEPT,,80.16,,
IND-565,D2A,2023-04-30,DEPT,,79.97,,
IND-565,D2A,2023-05-31,DEPT,,79.38,,
IND-565,D2A,2023-06-30,DEPT,,79.72,,0
IND-565,D2A,2026-12-31,DEPT,,,89,
IND-565,D2B,2021-12-31,DEPT,79.4,,,
IND-565,D2B,2022-12-31,DEPT,,84.7,,
IND-565,D2B,2023-01-31,DEPT,,83.88,,
IND-565,D2B,2023-02-28,DEPT,,83.74,,
IND-565,D2B,2023-03-31,DEPT,,84,,
IND-565,D2B,2023-04-30,DEPT,,84.29,,
IND-565,D2B,2023-05-31,DEPT,,84.96,,
IND-565,D2B,2023-06-30,DEPT,,85.22,,60.625
IND-565,D2B,2026-12-31,DEPT,,,89,
IND-565,D30,2021-12-31,DEPT,81.7,,,
IND-565,D30,2022-12-31,DEPT,,86.4,,
IND-565,D30,2023-01-31,DEPT,,85.57,,
IND-565,D30,2023-02-28,DEPT,,85.25,,
IND-565,D30,2023-03-31,DEPT,,85.53,,
IND-565,D30,2023-04-30,DEPT,,85.5,,
IND-565,D30,2023-05-31,DEPT,,85.35,,
IND-565,D30,2023-06-30,DEPT,,85.41,,50.8219178082
IND-565,D30,2026-12-31,DEPT,,,89,
IND-565,D31,2021-12-31,DEPT,79,,,
IND-565,D31,2022-12-31,DEPT,,82.7,,
IND-565,D31,2023-01-31,DEPT,,82.09,,
IND-565,D31,2023-02-28,DEPT,,82.31,,
IND-565,D31,2023-03-31,DEPT,,82.28,,
IND-565,D31,2023-04-30,DEPT,,82.45,,
IND-565,D31,2023-05-31,DEPT,,82.35,,
IND-565,D31,2023-06-30,DEPT,,82.44,,34.4
IND-565,D31,2026-12-31,DEPT,,,89,
IND-565,D32,2021-12-31,DEPT,85.6,,,
IND-565,D32,2022-12-31,DEPT,,88.7,,
IND-565,D32,2023-01-31,DEPT,,86.91,,
IND-565,D32,2023-02-28,DEPT,,86.82,,
IND-565,D32,2023-03-31,DEPT,,86.18,,
IND-565,D32,2023-04-30,DEPT,,86.05,,
IND-565,D32,2023-05-31,DEPT,,86.11,,
IND-565,D32,2023-06-30,DEPT,,86.59,,29.1176470588
IND-565,D32,2026-12-31,DEPT,,,89,
IND-565,D33,2021-12-31,DEPT,80.1,,,
IND-565,D33,2022-12-31,DEPT,,84.1,,
IND-565,D33,2023-01-31,DEPT,,83.32,,
IND-565,D33,2023-02-28,DEPT,,83.53,,
IND-565,D33,2023-03-31,DEPT,,83.99,,
IND-565,D33,2023-04-30,DEPT,,83.98,,
IND-565,D33,2023-05-31,DEPT,,83.86,,
IND-565,D33,2023-06-30,DEPT,,84.15,,45.5056179775
IND-565,D33,2026-12-31,DEPT,,,89,
IND-565,D34,2021-12-31,DEPT,77.1,,,
IND-565,D34,2022-12-31,DEPT,,81.5,,
IND-565,D34,2023-01-31,DEPT,,81.41,,
IND-565,D34,2023-02-28,DEPT,,81.4,,
IND-565,D34,2023-03-31,DEPT,,81.07,,
IND-565,D34,2023-04-30,DEPT,,81.12,,
IND-565,D34,2023-05-31,DEPT,,81.45,,
IND-565,D34,2023-06-30,DEPT,,81.61,,37.8991596639
IND-565,D34,2026-12-31,DEPT,,,89,
IND-565,D35,2021-12-31,DEPT,80.1,,,
IND-565,D35,2022-12-31,DEPT,,81.5,,
IND-565,D35,2023-01-31,DEPT,,81.76,,
IND-565,D35,2023-02-28,DEPT,,81.93,,
IND-565,D35,2023-03-31,DEPT,,82.23,,
IND-565,D35,2023-04-30,DEPT,,82.24,,
IND-565,D35,2023-05-31,DEPT,,82.65,,
IND-565,D35,2023-06-30,DEPT,,82.6,,28.0898876404
IND-565,D35,2026-12-31,DEPT,,,89,
IND-565,D36,2021-12-31,DEPT,84.3,,,
IND-565,D36,2022-12-31,DEPT,,82.2,,
IND-565,D36,2023-01-31,DEPT,,81.53,,
IND-565,D36,2023-02-28,DEPT,,81.73,,
IND-565,D36,2023-03-31,DEPT,,81.82,,
IND-565,D36,2023-04-30,DEPT,,82.04,,
IND-565,D36,2023-05-31,DEPT,,82.65,,
IND-565,D36,2023-06-30,DEPT,,85.99,,35.9574468085
IND-565,D36,2026-12-31,DEPT,,,89,
IND-565,D37,2021-12-31,DEPT,79.1,,,
IND-565,D37,2022-12-31,DEPT,,82.5,,
IND-565,D37,2023-01-31,DEPT,,81.38,,
IND-565,D37,2023-02-28,DEPT,,81.12,,
IND-565,D37,2023-03-31,DEPT,,81.02,,
IND-565,D37,2023-04-30,DEPT,,81.12,,
IND-565,D37,2023-05-31,DEPT,,81.01,,
IND-565,D37,2023-06-30,DEPT,,81.15,,20.7070707071
IND-565,D37,2026-12-31,DEPT,,,89,
IND-565,D38,2021-12-31,DEPT,77.2,,,
IND-565,D38,2022-12-31,DEPT,,83,,
IND-565,D38,2023-01-31,DEPT,,82.44,,
IND-565,D38,2023-02-28,DEPT,,83.22,,
IND-565,D38,2023-03-31,DEPT,,83.34,,
IND-565,D38,2023-04-30,DEPT,,83.06,,
IND-565,D38,2023-05-31,DEPT,,82.79,,
IND-565,D38,2023-06-30,DEPT,,82.64,,46.1016949153
IND-565,D38,2026-12-31,DEPT,,,89,
IND-565,D39,2021-12-31,DEPT,86.9,,,
IND-565,D39,2022-12-31,DEPT,,89.6,,
IND-565,D39,2023-01-31,DEPT,,87.69,,
IND-565,D39,2023-02-28,DEPT,,87.96,,
IND-565,D39,2023-03-31,DEPT,,88.14,,
IND-565,D39,2023-04-30,DEPT,,88.82,,
IND-565,D39,2023-05-31,DEPT,,88.63,,
IND-565,D39,2023-06-30,DEPT,,88.86,,93.3333333333
IND-565,D39,2026-12-31,DEPT,,,89,
IND-565,D40,2021-12-31,DEPT,79.7,,,
IND-565,D40,2022-12-31,DEPT,,86,,
IND-565,D40,2023-01-31,DEPT,,85.39,,
IND-565,D40,2023-02-28,DEPT,,85.33,,
IND-565,D40,2023-03-31,DEPT,,85.34,,
IND-565,D40,2023-04-30,DEPT,,85.61,,
IND-565,D40,2023-05-31,DEPT,,85.78,,
IND-565,D40,2023-06-30,DEPT,,85.95,,67.2043010753
IND-565,D40,2026-12-31,DEPT,,,89,
IND-565,D41,2021-12-31,DEPT,83.3,,,
IND-565,D41,2022-12-31,DEPT,,85.7,,
IND-565,D41,2023-01-31,DEPT,,83.38,,
IND-565,D41,2023-02-28,DEPT,,83.4,,
IND-565,D41,2023-03-31,DEPT,,83.36,,
IND-565,D41,2023-04-30,DEPT,,83.62,,
IND-565,D41,2023-05-31,DEPT,,83.42,,
IND-565,D41,2023-06-30,DEPT,,83.53,,4.0350877193
IND-565,D41,2026-12-31,DEPT,,,89,
IND-565,D42,2021-12-31,DEPT,79,,,
IND-565,D42,2022-12-31,DEPT,,84.4,,
IND-565,D42,2023-01-31,DEPT,,82.92,,
IND-565,D42,2023-02-28,DEPT,,83.85,,
IND-565,D42,2023-03-31,DEPT,,84.05,,
IND-565,D42,2023-04-30,DEPT,,84.04,,
IND-565,D42,2023-05-31,DEPT,,84.11,,
IND-565,D42,2023-06-30,DEPT,,83.76,,47.6
IND-565,D42,2026-12-31,DEPT,,,89,
IND-565,D43,2021-12-31,DEPT,82.9,,,
IND-565,D43,2022-12-31,DEPT,,88.2,,
IND-565,D43,2023-01-31,DEPT,,84.88,,
IND-565,D43,2023-02-28,DEPT,,85.13,,
IND-565,D43,2023-03-31,DEPT,,86.14,,
IND-565,D43,2023-04-30,DEPT,,85.53,,
IND-565,D43,2023-05-31,DEPT,,85.93,,
IND-565,D43,2023-06-30,DEPT,,85.63,,44.7540983607
IND-565,D43,2026-12-31,DEPT,,,89,
IND-565,D44,2021-12-31,DEPT,69.8,,,
IND-565,D44,2022-12-31,DEPT,,71,,
IND-565,D44,2023-01-31,DEPT,,70.55,,
IND-565,D44,2023-02-28,DEPT,,70.98,,
IND-565,D44,2023-03-31,DEPT,,72.35,,
IND-565,D44,2023-04-30,DEPT,,73.17,,
IND-565,D44,2023-05-31,DEPT,,74.17,,
IND-565,D44,2023-06-30,DEPT,,75.14,,27.8125
IND-565,D44,2026-12-31,DEPT,,,89,
IND-565,D45,2021-12-31,DEPT,81.2,,,
IND-565,D45,2022-12-31,DEPT,,88.4,,
IND-565,D45,2023-01-31,DEPT,,87.33,,
IND-565,D45,2023-02-28,DEPT,,87.01,,
IND-565,D45,2023-03-31,DEPT,,86.92,,
IND-565,D45,2023-04-30,DEPT,,86.84,,
IND-565,D45,2023-05-31,DEPT,,86.58,,
IND-565,D45,2023-06-30,DEPT,,86.35,,66.0256410256
IND-565,D45,2026-12-31,DEPT,,,89,
IND-565,D46,2021-12-31,DEPT,85.4,,,
IND-565,D46,2022-12-31,DEPT,,86.5,,
IND-565,D46,2023-01-31,DEPT,,86.58,,
IND-565,D46,2023-02-28,DEPT,,86.51,,
IND-565,D46,2023-03-31,DEPT,,86.64,,
IND-565,D46,2023-04-30,DEPT,,86.88,,
IND-565,D46,2023-05-31,DEPT,,87.24,,
IND-565,D46,2023-06-30,DEPT,,87.59,,60.8333333333
IND-565,D46,2026-12-31,DEPT,,,89,
IND-565,D47,2021-12-31,DEPT,80,,,
IND-565,D47,2022-12-31,DEPT,,88.3,,
IND-565,D47,2023-01-31,DEPT,,85.41,,
IND-565,D47,2023-02-28,DEPT,,85.06,,
IND-565,D47,2023-03-31,DEPT,,84.91,,
IND-565,D47,2023-04-30,DEPT,,84.87,,
IND-565,D47,2023-05-31,DEPT,,85.59,,
IND-565,D47,2023-06-30,DEPT,,86.12,,68
IND-565,D47,2026-12-31,DEPT,,,89,
IND-565,D48,2021-12-31,DEPT,88.5,,,
IND-565,D48,2022-12-31,DEPT,,91.5,,
IND-565,D48,2023-01-31,DEPT,,89.38,,
IND-565,D48,2023-02-28,DEPT,,89.59,,
IND-565,D48,2023-03-31,DEPT,,89.91,,
IND-565,D48,2023-04-30,DEPT,,90.08,,
IND-565,D48,2023-05-31,DEPT,,90.16,,
IND-565,D48,2023-06-30,DEPT,,90.01,,100
IND-565,D48,2026-12-31,DEPT,,,89,
IND-565,D49,2021-12-31,DEPT,80.1,,,
IND-565,D49,2022-12-31,DEPT,,86.6,,
IND-565,D49,2023-01-31,DEPT,,86.2,,
IND-565,D49,2023-02-28,DEPT,,86.46,,
IND-565,D49,2023-03-31,DEPT,,86.61,,
IND-565,D49,2023-04-30,DEPT,,86.68,,
IND-565,D49,2023-05-31,DEPT,,87.14,,
IND-565,D49,2023-06-30,DEPT,,86.93,,76.7415730337
IND-565,D49,2026-12-31,DEPT,,,89,
IND-565,D50,2021-12-31,DEPT,82,,,
IND-565,D50,2022-12-31,DEPT,,84.7,,
IND-565,D50,2023-01-31,DEPT,,83.98,,
IND-565,D50,2023-02-28,DEPT,,84.67,,
IND-565,D50,2023-03-31,DEPT,,84.47,,
IND-565,D50,2023-04-30,DEPT,,84.73,,
IND-565,D50,2023-05-31,DEPT,,84.67,,
IND-565,D50,2023-06-30,DEPT,,86.19,,59.8571428571
IND-565,D50,2026-12-31,DEPT,,,89,
IND-565,D51,2021-12-31,DEPT,79.5,,,
IND-565,D51,2022-12-31,DEPT,,85.3,,
IND-565,D51,2023-01-31,DEPT,,84.5,,
IND-565,D51,2023-02-28,DEPT,,84.5,,
IND-565,D51,2023-03-31,DEPT,,84.29,,
IND-565,D51,2023-04-30,DEPT,,84.57,,
IND-565,D51,2023-05-31,DEPT,,84.74,,
IND-565,D51,2023-06-30,DEPT,,84.7,,54.7368421053
IND-565,D51,2026-12-31,DEPT,,,89,
IND-565,D52,2021-12-31,DEPT,79.3,,,
IND-565,D52,2022-12-31,DEPT,,81.5,,
IND-565,D52,2023-01-31,DEPT,,81.43,,
IND-565,D52,2023-02-28,DEPT,,82.24,,
IND-565,D52,2023-03-31,DEPT,,82.42,,
IND-565,D52,2023-04-30,DEPT,,82.05,,
IND-565,D52,2023-05-31,DEPT,,82.2,,
IND-565,D52,2023-06-30,DEPT,,82.42,,32.1649484536
IND-565,D52,2026-12-31,DEPT,,,89,
IND-565,D53,2021-12-31,DEPT,87,,,
IND-565,D53,2022-12-31,DEPT,,89.9,,
IND-565,D53,2023-01-31,DEPT,,89.23,,
IND-565,D53,2023-02-28,DEPT,,89.07,,
IND-565,D53,2023-03-31,DEPT,,89.02,,
IND-565,D53,2023-04-30,DEPT,,88.89,,
IND-565,D53,2023-05-31,DEPT,,88.9,,
IND-565,D53,2023-06-30,DEPT,,89.01,,100
IND-565,D53,2026-12-31,DEPT,,,89,
IND-565,D54,2021-12-31,DEPT,71.7,,,
IND-565,D54,2022-12-31,DEPT,,77.7,,
IND-565,D54,2023-01-31,DEPT,,76.2,,
IND-565,D54,2023-02-28,DEPT,,76.45,,
IND-565,D54,2023-03-31,DEPT,,76.65,,
IND-565,D54,2023-04-30,DEPT,,76.91,,
IND-565,D54,2023-05-31,DEPT,,76.76,,
IND-565,D54,2023-06-30,DEPT,,77.17,,31.6184971098
IND-565,D54,2026-12-31,DEPT,,,89,
IND-565,D55,2021-12-31,DEPT,92.6,,,
IND-565,D55,2022-12-31,DEPT,,92.7,,
IND-565,D55,2023-01-31,DEPT,,91.26,,
IND-565,D55,2023-02-28,DEPT,,91.96,,
IND-565,D55,2023-03-31,DEPT,,91.63,,
IND-565,D55,2023-04-30,DEPT,,91.69,,
IND-565,D55,2023-05-31,DEPT,,91.51,,
IND-565,D55,2023-06-30,DEPT,,91.62,,100
IND-565,D55,2026-12-31,DEPT,,,89,
IND-565,D56,2021-12-31,DEPT,85.5,,,
IND-565,D56,2022-12-31,DEPT,,88.3,,
IND-565,D56,2023-01-31,DEPT,,87.07,,
IND-565,D56,2023-02-28,DEPT,,87.05,,
IND-565,D56,2023-03-31,DEPT,,87.32,,
