indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-652,FRANCE,2022-12-31,NAT,,91,,
IND-652,FRANCE,2023-01-31,NAT,0,,,
IND-652,FRANCE,2023-09-30,NAT,,67,,70.52631578947368
IND-652,FRANCE,2026-12-31,NAT,,,95,
