indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-300,D26,2022-12-31,DEPT,,139,,9.3696763203
IND-300,D26,2025-12-31,DEPT,,,671,
IND-300,D27,2022-07-31,DEPT,397,,,
IND-300,D27,2022-12-31,DEPT,,516,,22.1601489758
IND-300,D27,2025-12-31,DEPT,,,934,
IND-300,D28,2022-07-31,DEPT,44,,,
IND-300,D28,2022-12-31,DEPT,,99,,10.5769230769
IND-300,D28,2025-12-31,DEPT,,,564,
IND-300,D29,2022-07-31,DEPT,454,,,
IND-300,D29,2022-12-31,DEPT,,545,,10.15625
IND-300,D29,2025-12-31,DEPT,,,1350,
IND-300,D2A,2022-07-31,DEPT,33,,,
IND-300,D2A,2022-12-31,DEPT,,33,,0
IND-300,D2A,2025-12-31,DEPT,,,146,
IND-300,D2B,2022-07-31,DEPT,32,,,
IND-300,D2B,2022-12-31,DEPT,,76,,18.7234042553
IND-300,D2B,2025-12-31,DEPT,,,267,
IND-300,D30,2022-12-31,DEPT,,0,,0
IND-300,D30,2025-12-31,DEPT,,,719,
IND-300,D31,2022-07-31,DEPT,70,,,
IND-300,D31,2022-12-31,DEPT,,355,,15.7198014341
IND-300,D31,2025-12-31,DEPT,,,1883,
IND-300,D32,2022-07-31,DEPT,59,,,
IND-300,D32,2022-12-31,DEPT,,87,,16.1849710983
IND-300,D32,2025-12-31,DEPT,,,232,
IND-300,D33,2022-07-31,DEPT,385,,,
IND-300,D33,2022-12-31,DEPT,,509,,7.8630310717
IND-300,D33,2025-12-31,DEPT,,,1962,
IND-300,D34,2022-07-31,DEPT,239,,,
IND-300,D34,2022-12-31,DEPT,,405,,12.9890453834
IND-300,D34,2025-12-31,DEPT,,,1517,
IND-300,D35,2022-07-31,DEPT,548,,,
IND-300,D35,2022-12-31,DEPT,,660,,8.9171974522
IND-300,D35,2025-12-31,DEPT,,,1804,
IND-300,D36,2022-07-31,DEPT,134,,,
IND-300,D36,2022-12-31,DEPT,,208,,28.2442748092
IND-300,D36,2025-12-31,DEPT,,,396,
IND-300,D37,2022-07-31,DEPT,229,,,
IND-300,D37,2022-12-31,DEPT,,271,,7.5134168157
IND-300,D37,2025-12-31,DEPT,,,788,
IND-300,D38,2022-07-31,DEPT,667,,,
IND-300,D38,2022-12-31,DEPT,,782,,9.7623089983
IND-300,D38,2025-12-31,DEPT,,,1845,
IND-300,D39,2022-07-31,DEPT,56,,,
IND-300,D39,2022-12-31,DEPT,,116,,17.1428571429
IND-300,D39,2025-12-31,DEPT,,,406,
IND-300,D40,2022-07-31,DEPT,5,,,
IND-300,D40,2022-12-31,DEPT,,76,,15.5021834061
IND-300,D40,2025-12-31,DEPT,,,463,
IND-300,D41,2022-07-31,DEPT,58,,,
IND-300,D41,2022-12-31,DEPT,,77,,8.8372093023
IND-300,D41,2025-12-31,DEPT,,,273,
IND-300,D42,2022-07-31,DEPT,190,,,
IND-300,D42,2022-12-31,DEPT,,364,,18.0497925311
IND-300,D42,2025-12-31,DEPT,,,1154,
IND-300,D43,2022-07-31,DEPT,191,,,
IND-300,D43,2022-12-31,DEPT,,364,,48.4593837535
IND-300,D43,2025-12-31,DEPT,,,548,
IND-300,D44,2022-07-31,DEPT,408,,,
IND-300,D44,2022-12-31,DEPT,,452,,4.2884990253
IND-300,D44,2025-12-31,DEPT,,,1434,
IND-300,D45,2022-07-31,DEPT,181,,,
IND-300,D45,2022-12-31,DEPT,,243,,11.5671641791
IND-300,D45,2025-12-31,DEPT,,,717,
IND-300,D46,2022-07-31,DEPT,6,,,
IND-300,D46,2022-12-31,DEPT,,17,,14.6666666667
IND-300,D46,2025-12-31,DEPT,,,81,
IND-300,D47,2022-07-31,DEPT,1,,,
IND-300,D47,2022-12-31,DEPT,,39,,9.2233009709
IND-300,D47,2025-12-31,DEPT,,,413,
IND-300,D48,2022-12-31,DEPT,,13,,17.1052631579
IND-300,D48,2025-12-31,DEPT,,,76,
IND-300,D49,2022-07-31,DEPT,181,,,
IND-300,D49,2022-12-31,DEPT,,182,,0.1680672269
IND-300,D49,2025-12-31,DEPT,,,776,
IND-300,D50,2022-07-31,DEPT,40,,,
IND-300,D50,2022-12-31,DEPT,,68,,7.6086956522
IND-300,D50,2025-12-31,DEPT,,,408,
IND-300,D51,2022-07-31,DEPT,99,,,
IND-300,D51,2022-12-31,DEPT,,214,,12.2340425532
IND-300,D51,2025-12-31,DEPT,,,1039,
IND-300,D52,2022-07-31,DEPT,7,,,
IND-300,D52,2022-12-31,DEPT,,33,,18.4397163121
IND-300,D52,2025-12-31,DEPT,,,148,
IND-300,D53,2022-07-31,DEPT,31,,,
IND-300,D53,2022-12-31,DEPT,,54,,13.3720930233
IND-300,D53,2025-12-31,DEPT,,,203,
IND-300,D54,2022-07-31,DEPT,219,,,
IND-300,D54,2022-12-31,DEPT,,287,,8.0952380952
IND-300,D54,2025-12-31,DEPT,,,1059,
IND-300,D55,2022-07-31,DEPT,1,,,
IND-300,D55,2022-12-31,DEPT,,8,,9.5890410959
IND-300,D55,2025-12-31,DEPT,,,74,
IND-300,D56,2022-07-31,DEPT,539,,,
IND-300,D56,2022-12-31,DEPT,,699,,17.4291938998
IND-300,D56,2025-12-31,DEPT,,,1457,
IND-300,D57,2022-07-31,DEPT,78,,,
IND-300,D57,2022-12-31,DEPT,,129,,6.1151079137
IND-300,D57,2025-12-31,DEPT,,,912,
IND-300,D58,2022-07-31,DEPT,7,,,
IND-300,D58,2022-12-31,DEPT,,10,,3.5294117647
IND-300,D58,2025-12-31,DEPT,,,92,
IND-300,D59,2022-07-31,DEPT,353,,,
IND-300,D59,2022-12-31,DEPT,,676,,10.2637432475
IND-300,D59,2025-12-31,DEPT,,,3500,
IND-300,D60,2022-07-31,DEPT,180,,,
IND-300,D60,2022-12-31,DEPT,,290,,13.079667063
IND-300,D60,2025-12-31,DEPT,,,1021,
IND-300,D61,2022-07-31,DEPT,6,,,
IND-300,D61,2022-12-31,DEPT,,23,,9.2896174863
IND-300,D61,2025-12-31,DEPT,,,189,
IND-300,D62,2022-07-31,DEPT,300,,,
IND-300,D62,2022-12-31,DEPT,,528,,13.5714285714
IND-300,D62,2025-12-31,DEPT,,,1980,
IND-300,D63,2022-07-31,DEPT,166,,,
IND-300,D63,2022-12-31,DEPT,,277,,10.8716944172
IND-300,D63,2025-12-31,DEPT,,,1187,
IND-300,D64,2022-07-31,DEPT,220,,,
IND-300,D64,2022-12-31,DEPT,,298,,9.7867001255
IND-300,D64,2025-12-31,DEPT,,,1017,
IND-300,D65,2022-07-31,DEPT,39,,,
IND-300,D65,2022-12-31,DEPT,,47,,5.0632911392
IND-300,D65,2025-12-31,DEPT,,,197,
IND-300,D66,2022-07-31,DEPT,6,,,
IND-300,D66,2022-12-31,DEPT,,51,,15.7342657343
IND-300,D66,2025-12-31,DEPT,,,292,
IND-300,D67,2022-07-31,DEPT,263,,,
IND-300,D67,2022-12-31,DEPT,,390,,10.6276150628
IND-300,D67,2025-12-31,DEPT,,,1458,
IND-300,D68,2022-07-31,DEPT,415,,,
IND-300,D68,2022-12-31,DEPT,,499,,7.8651685393
IND-300,D68,2025-12-31,DEPT,,,1483,
IND-300,D69,2022-07-31,DEPT,1402,,,
IND-300,D69,2022-12-31,DEPT,,1767,,11.6987179487
IND-300,D69,2025-12-31,DEPT,,,4522,
IND-300,D70,2022-07-31,DEPT,0,,,
IND-300,D70,2022-12-31,DEPT,,2,,3.7037037037
IND-300,D70,2025-12-31,DEPT,,,54,
IND-300,D71,2022-07-31,DEPT,65,,,
IND-300,D71,2022-12-31,DEPT,,89,,22.641509434
IND-300,D71,2025-12-31,DEPT,,,171,
IND-300,D72,2022-12-31,DEPT,,13,,4.3771043771
IND-300,D72,2025-12-31,DEPT,,,297,
IND-300,D73,2022-07-31,DEPT,181,,,
IND-300,D73,2022-12-31,DEPT,,246,,13
IND-300,D73,2025-12-31,DEPT,,,681,
IND-300,D74,2022-07-31,DEPT,181,,,
IND-300,D74,2022-12-31,DEPT,,247,,6.2322946176
IND-300,D74,2025-12-31,DEPT,,,1240,
IND-300,D75,2022-07-31,DEPT,180,,,
IND-300,D75,2022-12-31,DEPT,,416,,6.7855089132
IND-300,D75,2025-12-31,DEPT,,,3658,
IND-300,D76,2022-07-31,DEPT,397,,,
IND-300,D76,2022-12-31,DEPT,,516,,11.5646258503
IND-300,D76,2025-12-31,DEPT,,,1426,
IND-300,D77,2022-07-31,DEPT,323,,,
IND-300,D77,2022-12-31,DEPT,,374,,2.1944922547
IND-300,D77,2025-12-31,DEPT,,,2647,
IND-300,D78,2022-07-31,DEPT,366,,,
IND-300,D78,2022-12-31,DEPT,,567,,10.8943089431
IND-300,D78,2025-12-31,DEPT,,,2211,
IND-300,D79,2022-07-31,DEPT,58,,,
IND-300,D79,2022-12-31,DEPT,,59,,0.4587155963
IND-300,D79,2025-12-31,DEPT,,,276,
IND-300,D80,2022-07-31,DEPT,529,,,
IND-300,D80,2022-12-31,DEPT,,678,,17.365967366
IND-300,D80,2025-12-31,DEPT,,,1387,
IND-300,D81,2022-07-31,DEPT,579,,,
IND-300,D81,2022-12-31,DEPT,,761,,38.1551362683
IND-300,D81,2025-12-31,DEPT,,,1056,
IND-300,D82,2022-07-31,DEPT,269,,,
IND-300,D82,2022-12-31,DEPT,,370,,24.5742092457
IND-300,D82,2025-12-31,DEPT,,,680,
IND-300,D83,2022-07-31,DEPT,893,,,
IND-300,D83,2022-12-31,DEPT,,1269,,20.7849640685
IND-300,D83,2025-12-31,DEPT,,,2702,
IND-300,D84,2022-07-31,DEPT,30,,,
IND-300,D84,2022-12-31,DEPT,,100,,11.6086235489
IND-300,D84,2025-12-31,DEPT,,,633,
IND-300,D85,2022-07-31,DEPT,116,,,
IND-300,D85,2022-12-31,DEPT,,191,,12.8865979381
IND-300,D85,2025-12-31,DEPT,,,698,
IND-300,D86,2022-07-31,DEPT,126,,,
IND-300,D86,2022-12-31,DEPT,,150,,9.9173553719
IND-300,D86,2025-12-31,DEPT,,,368,
IND-300,D87,2022-07-31,DEPT,28,,,
IND-300,D87,2022-12-31,DEPT,,47,,7.8189300412
IND-300,D87,2025-12-31,DEPT,,,271,
IND-300,D88,2022-07-31,DEPT,80,,,
IND-300,D88,2022-12-31,DEPT,,87,,4.347826087
IND-300,D88,2025-12-31,DEPT,,,241,
IND-300,D89,2022-07-31,DEPT,15,,,
IND-300,D89,2022-12-31,DEPT,,32,,15.0442477876
IND-300,D89,2025-12-31,DEPT,,,128,
IND-300,D90,2022-07-31,DEPT,263,,,
IND-300,D90,2022-12-31,DEPT,,263,,0
IND-300,D90,2025-12-31,DEPT,,,393,
IND-300,D91,2022-12-31,DEPT,,0,,0
IND-300,D91,2025-12-31,DEPT,,,1793,
IND-300,D92,2022-12-31,DEPT,,0,,0
IND-300,D92,2025-12-31,DEPT,,,2092,
IND-300,D93,2022-07-31,DEPT,176,,,
IND-300,D93,2022-12-31,DEPT,,276,,3.7188545928
IND-300,D93,2025-12-31,DEPT,,,2865,
IND-300,D94,2022-07-31,DEPT,0,,,
IND-300,D94,2022-12-31,DEPT,,0,,0
IND-300,D94,2025-12-31,DEPT,,,1923,
IND-300,D95,2022-07-31,DEPT,886,,,
IND-300,D95,2022-12-31,DEPT,,1158,,9.3825457054
IND-300,D95,2025-12-31,DEPT,,,3785,
IND-300,D971,2022-07-31,DEPT,125,,,
IND-300,D971,2022-12-31,DEPT,,283,,20.8718626156
IND-300,D971,2025-12-31,DEPT,,,882,
IND-300,D972,2022-07-31,DEPT,5,,,
IND-300,D972,2022-12-31,DEPT,,14,,9.0909090909
IND-300,D972,2025-12-31,DEPT,,,104,
IND-300,D973,2022-07-31,DEPT,0,,,
IND-300,D973,2022-12-31,DEPT,,9,,0.7462686567
IND-300,D973,2025-12-31,DEPT,,,1206,
IND-300,D974,2022-07-31,DEPT,655,,,
IND-300,D974,2022-12-31,DEPT,,823,,9.8016336056
IND-300,D974,2025-12-31,DEPT,,,2369,
IND-300,D976,2022-12-31,DEPT,,0,,0
IND-300,D976,2025-12-31,DEPT,,,896,
IND-300,FRANCE,2022-07-31,NAT,18754,,,
IND-300,FRANCE,2022-12-31,NAT,,26856,,7.881169627050058
IND-300,FRANCE,2026-12-31,NAT,,,121556,
IND-300,R01,2022-07-31,REG,125,,,
IND-300,R01,2022-12-31,REG,,283,,20.871862615587848
IND-300,R01,2025-12-31,REG,,,882,
IND-300,R02,2022-07-31,REG,5,,,
IND-300,R02,2022-12-31,REG,,14,,9.090909090909092
IND-300,R02,2025-12-31,REG,,,104,
IND-300,R03,2022-07-31,REG,0,,,
IND-300,R03,2022-12-31,REG,,9,,0.746268656716418
IND-300,R03,2025-12-31,REG,,,1206,
IND-300,R04,2022-07-31,REG,655,,,
IND-300,R04,2022-12-31,REG,,823,,9.801633605600932
IND-300,R04,2025-12-31,REG,,,2369,
IND-300,R06,2022-12-31,REG,,0,,0
IND-300,R06,2025-12-31,REG,,,896,
IND-300,R11,2022-07-31,REG,1931,,,
IND-300,R11,2022-12-31,REG,,2791,,4.5160951530746205
IND-300,R11,2025-12-31,REG,,,20974,
IND-300,R24,2022-07-31,REG,662,,,
IND-300,R24,2022-12-31,REG,,935,,11.93181818181818
IND-300,R24,2025-12-31,REG,,,2950,
IND-300,R27,2022-07-31,REG,730,,,
IND-300,R27,2022-12-31,REG,,1259,,23.76460017969452
IND-300,R27,2025-12-31,REG,,,2956,
IND-300,R28,2022-07-31,REG,861,,,
IND-300,R28,2022-12-31,REG,,1187,,13.62876254180602
IND-300,R28,2025-12-31,REG,,,3253,
IND-300,R32,2022-07-31,REG,1503,,,
IND-300,R32,2022-12-31,REG,,2446,,12.951517648674631
IND-300,R32,2025-12-31,REG,,,8784,
IND-300,R44,2022-07-31,REG,1176,,,
IND-300,R44,2022-12-31,REG,,1701,,9.003601440576231
IND-300,R44,2025-12-31,REG,,,7007,
IND-300,R52,2022-07-31,REG,736,,,
IND-300,R52,2022-12-31,REG,,892,,5.838323353293413
IND-300,R52,2025-12-31,REG,,,3408,
IND-300,R53,2022-07-31,REG,2168,,,
IND-300,R53,2022-12-31,REG,,2601,,11.696380334954078
IND-300,R53,2025-12-31,REG,,,5870,
IND-300,R75,2022-07-31,REG,1089,,,
IND-300,R75,2022-12-31,REG,,1562,,8.73015873015873
IND-300,R75,2025-12-31,REG,,,6507,
IND-300,R76,2022-07-31,REG,1454,,,
IND-300,R76,2022-12-31,REG,,2441,,16.18032786885246
IND-300,R76,2025-12-31,REG,,,7554,
IND-300,R84,2022-07-31,REG,3909,,,
IND-300,R84,2022-12-31,REG,,5376,,13.714125455735251
IND-300,R84,2025-12-31,REG,,,14606,
IND-300,R93,2022-07-31,REG,1685,,,
IND-300,R93,2022-12-31,REG,,2427,,11.514587212911236
IND-300,R93,2025-12-31,REG,,,8129,
IND-300,R94,2022-07-31,REG,65,,,
IND-300,R94,2022-12-31,REG,,109,,12.64367816091954
IND-300,R94,2025-12-31,REG,,,413,
