indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-308,FRANCE,2021-12-31,NAT,60,60,,0
IND-308,FRANCE,2022-12-31,NAT,62,62,,0
IND-308,FRANCE,2023-12-31,NAT,,,73,
IND-308,FRANCE,2024-12-31,NAT,,,75,
IND-308,FRANCE,2025-12-31,NAT,,,78,
IND-308,FRANCE,2026-12-31,NAT,,,80,
