indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-328,D12,2023-01-31,DEPT,,32,,
IND-328,D12,2023-02-28,DEPT,,32,,
IND-328,D12,2023-03-31,DEPT,,28,,
IND-328,D12,2023-04-30,DEPT,,29,,
IND-328,D12,2023-05-31,DEPT,,48,,
IND-328,D12,2023-06-30,DEPT,,32,,
IND-328,D12,2023-07-31,DEPT,,32,,
IND-328,D12,2023-08-31,DEPT,,35,,
IND-328,D13,2022-01-31,DEPT,,1006,,
IND-328,D13,2022-02-28,DEPT,,976,,
IND-328,D13,2022-03-31,DEPT,12187,1134,,
IND-328,D13,2022-04-30,DEPT,,914,,
IND-328,D13,2022-05-31,DEPT,,878,,
IND-328,D13,2022-06-30,DEPT,12558,902,,
IND-328,D13,2022-07-31,DEPT,,971,,
IND-328,D13,2022-08-31,DEPT,,1036,,
IND-328,D13,2022-09-30,DEPT,,1052,,
IND-328,D13,2022-10-31,DEPT,,935,,
IND-328,D13,2022-11-30,DEPT,,1069,,
IND-328,D13,2022-12-31,DEPT,,1053,,
IND-328,D13,2023-01-31,DEPT,,1018,,
IND-328,D13,2023-02-28,DEPT,,936,,
IND-328,D13,2023-03-31,DEPT,,906,,
IND-328,D13,2023-04-30,DEPT,,831,,
IND-328,D13,2023-05-31,DEPT,,822,,
IND-328,D13,2023-06-30,DEPT,,887,,
IND-328,D13,2023-07-31,DEPT,,772,,
IND-328,D13,2023-08-31,DEPT,,1069,,
IND-328,D14,2022-01-31,DEPT,,76,,
IND-328,D14,2022-02-28,DEPT,,40,,
IND-328,D14,2022-03-31,DEPT,864,70,,
IND-328,D14,2022-04-30,DEPT,,56,,
IND-328,D14,2022-05-31,DEPT,,114,,
IND-328,D14,2022-06-30,DEPT,983,148,,
IND-328,D14,2022-07-31,DEPT,,134,,
IND-328,D14,2022-08-31,DEPT,,145,,
IND-328,D14,2022-09-30,DEPT,,120,,
IND-328,D14,2022-10-31,DEPT,,94,,
IND-328,D14,2022-11-30,DEPT,,100,,
IND-328,D14,2022-12-31,DEPT,,124,,
IND-328,D14,2023-01-31,DEPT,,82,,
IND-328,D14,2023-02-28,DEPT,,85,,
IND-328,D14,2023-03-31,DEPT,,87,,
IND-328,D14,2023-04-30,DEPT,,91,,
IND-328,D14,2023-05-31,DEPT,,121,,
IND-328,D14,2023-06-30,DEPT,,223,,
IND-328,D14,2023-07-31,DEPT,,217,,
IND-328,D14,2023-08-31,DEPT,,216,,
IND-328,D15,2022-01-31,DEPT,,18,,
IND-328,D15,2022-02-28,DEPT,,21,,
IND-328,D15,2022-03-31,DEPT,169,9,,
IND-328,D15,2022-04-30,DEPT,,8,,
IND-328,D15,2022-05-31,DEPT,,21,,
IND-328,D15,2022-06-30,DEPT,187,13,,
IND-328,D15,2022-07-31,DEPT,,15,,
IND-328,D15,2022-08-31,DEPT,,18,,
IND-328,D15,2022-09-30,DEPT,,7,,
IND-328,D15,2022-10-31,DEPT,,12,,
IND-328,D15,2022-11-30,DEPT,,18,,
IND-328,D15,2022-12-31,DEPT,,11,,
IND-328,D15,2023-01-31,DEPT,,9,,
IND-328,D15,2023-02-28,DEPT,,10,,
IND-328,D15,2023-03-31,DEPT,,17,,
IND-328,D15,2023-04-30,DEPT,,15,,
IND-328,D15,2023-05-31,DEPT,,20,,
IND-328,D15,2023-06-30,DEPT,,13,,
IND-328,D15,2023-07-31,DEPT,,12,,
IND-328,D15,2023-08-31,DEPT,,21,,
IND-328,D16,2022-01-31,DEPT,,67,,
IND-328,D16,2022-02-28,DEPT,,76,,
IND-328,D16,2022-03-31,DEPT,957,77,,
IND-328,D16,2022-04-30,DEPT,,86,,
IND-328,D16,2022-05-31,DEPT,,57,,
IND-328,D16,2022-06-30,DEPT,950,83,,
IND-328,D16,2022-07-31,DEPT,,69,,
IND-328,D16,2022-08-31,DEPT,,48,,
IND-328,D16,2022-09-30,DEPT,,67,,
IND-328,D16,2022-10-31,DEPT,,81,,
IND-328,D16,2022-11-30,DEPT,,80,,
IND-328,D16,2022-12-31,DEPT,,88,,
IND-328,D16,2023-01-31,DEPT,,74,,
IND-328,D16,2023-02-28,DEPT,,49,,
IND-328,D16,2023-03-31,DEPT,,72,,
IND-328,D16,2023-04-30,DEPT,,57,,
IND-328,D16,2023-05-31,DEPT,,85,,
IND-328,D16,2023-06-30,DEPT,,85,,
IND-328,D16,2023-07-31,DEPT,,92,,
IND-328,D16,2023-08-31,DEPT,,55,,
IND-328,D17,2022-01-31,DEPT,,123,,
IND-328,D17,2022-02-28,DEPT,,134,,
IND-328,D17,2022-03-31,DEPT,1645,131,,
IND-328,D17,2022-04-30,DEPT,,184,,
IND-328,D17,2022-05-31,DEPT,,170,,
IND-328,D17,2022-06-30,DEPT,1869,259,,
IND-328,D17,2022-07-31,DEPT,,243,,
IND-328,D17,2022-08-31,DEPT,,258,,
IND-328,D17,2022-09-30,DEPT,,183,,
IND-328,D17,2022-10-31,DEPT,,168,,
IND-328,D17,2022-11-30,DEPT,,199,,
IND-328,D17,2022-12-31,DEPT,,176,,
IND-328,D17,2023-01-31,DEPT,,157,,
IND-328,D17,2023-02-28,DEPT,,177,,
IND-328,D17,2023-03-31,DEPT,,146,,
IND-328,D17,2023-04-30,DEPT,,155,,
IND-328,D17,2023-05-31,DEPT,,181,,
IND-328,D17,2023-06-30,DEPT,,199,,
IND-328,D17,2023-07-31,DEPT,,173,,
IND-328,D17,2023-08-31,DEPT,,235,,
IND-328,D18,2022-01-31,DEPT,,94,,
IND-328,D18,2022-02-28,DEPT,,77,,
IND-328,D18,2022-03-31,DEPT,863,63,,
IND-328,D18,2022-04-30,DEPT,,83,,
IND-328,D18,2022-05-31,DEPT,,112,,
IND-328,D18,2022-06-30,DEPT,921,55,,
IND-328,D18,2022-07-31,DEPT,,74,,
IND-328,D18,2022-08-31,DEPT,,83,,
IND-328,D18,2022-09-30,DEPT,,75,,
IND-328,D18,2022-10-31,DEPT,,65,,
IND-328,D18,2022-11-30,DEPT,,90,,
IND-328,D18,2022-12-31,DEPT,,97,,
IND-328,D18,2023-01-31,DEPT,,90,,
IND-328,D18,2023-02-28,DEPT,,82,,
IND-328,D18,2023-03-31,DEPT,,95,,
IND-328,D18,2023-04-30,DEPT,,71,,
IND-328,D18,2023-05-31,DEPT,,116,,
IND-328,D18,2023-06-30,DEPT,,87,,
IND-328,D18,2023-07-31,DEPT,,113,,
IND-328,D18,2023-08-31,DEPT,,148,,
IND-328,D19,2022-01-31,DEPT,,37,,
IND-328,D19,2022-02-28,DEPT,,31,,
IND-328,D19,2022-03-31,DEPT,463,35,,
IND-328,D19,2022-04-30,DEPT,,38,,
IND-328,D19,2022-05-31,DEPT,,30,,
IND-328,D19,2022-06-30,DEPT,458,29,,
IND-328,D19,2022-07-31,DEPT,,30,,
IND-328,D19,2022-08-31,DEPT,,34,,
IND-328,D19,2022-09-30,DEPT,,24,,
IND-328,D19,2022-10-31,DEPT,,29,,
IND-328,D19,2022-11-30,DEPT,,38,,
IND-328,D19,2022-12-31,DEPT,,57,,
IND-328,D19,2023-01-31,DEPT,,30,,
IND-328,D19,2023-02-28,DEPT,,48,,
IND-328,D19,2023-03-31,DEPT,,26,,
IND-328,D19,2023-04-30,DEPT,,29,,
IND-328,D19,2023-05-31,DEPT,,33,,
IND-328,D19,2023-06-30,DEPT,,28,,
IND-328,D19,2023-07-31,DEPT,,23,,
IND-328,D19,2023-08-31,DEPT,,13,,
IND-328,D21,2022-01-31,DEPT,,75,,
IND-328,D21,2022-02-28,DEPT,,95,,
IND-328,D21,2022-03-31,DEPT,1051,129,,
IND-328,D21,2022-04-30,DEPT,,73,,
IND-328,D21,2022-05-31,DEPT,,108,,
IND-328,D21,2022-06-30,DEPT,1127,94,,
IND-328,D21,2022-07-31,DEPT,,76,,
IND-328,D21,2022-08-31,DEPT,,120,,
IND-328,D21,2022-09-30,DEPT,,113,,
IND-328,D21,2022-10-31,DEPT,,118,,
IND-328,D21,2022-11-30,DEPT,,126,,
IND-328,D21,2022-12-31,DEPT,,141,,
IND-328,D21,2023-01-31,DEPT,,125,,
IND-328,D21,2023-02-28,DEPT,,108,,
IND-328,D21,2023-03-31,DEPT,,113,,
IND-328,D21,2023-04-30,DEPT,,78,,
IND-328,D21,2023-05-31,DEPT,,100,,
IND-328,D21,2023-06-30,DEPT,,101,,
IND-328,D21,2023-07-31,DEPT,,90,,
IND-328,D21,2023-08-31,DEPT,,114,,
IND-328,D22,2022-01-31,DEPT,,62,,
IND-328,D22,2022-02-28,DEPT,,104,,
IND-328,D22,2022-03-31,DEPT,980,137,,
IND-328,D22,2022-04-30,DEPT,,108,,
IND-328,D22,2022-05-31,DEPT,,87,,
IND-328,D22,2022-06-30,DEPT,1082,105,,
IND-328,D22,2022-07-31,DEPT,,114,,
IND-328,D22,2022-08-31,DEPT,,116,,
IND-328,D22,2022-09-30,DEPT,,93,,
IND-328,D22,2022-10-31,DEPT,,139,,
IND-328,D22,2022-11-30,DEPT,,111,,
IND-328,D22,2022-12-31,DEPT,,127,,
IND-328,D22,2023-01-31,DEPT,,154,,
IND-328,D22,2023-02-28,DEPT,,137,,
IND-328,D22,2023-03-31,DEPT,,105,,
IND-328,D22,2023-04-30,DEPT,,119,,
IND-328,D22,2023-05-31,DEPT,,96,,
IND-328,D22,2023-06-30,DEPT,,108,,
IND-328,D22,2023-07-31,DEPT,,110,,
IND-328,D22,2023-08-31,DEPT,,84,,
IND-328,D23,2022-01-31,DEPT,,21,,
IND-328,D23,2022-02-28,DEPT,,16,,
IND-328,D23,2022-03-31,DEPT,217,26,,
IND-328,D23,2022-04-30,DEPT,,27,,
IND-328,D23,2022-05-31,DEPT,,22,,
IND-328,D23,2022-06-30,DEPT,250,21,,
IND-328,D23,2022-07-31,DEPT,,20,,
IND-328,D23,2022-08-31,DEPT,,37,,
IND-328,D23,2022-09-30,DEPT,,27,,
IND-328,D23,2022-10-31,DEPT,,17,,
IND-328,D23,2022-11-30,DEPT,,18,,
IND-328,D23,2022-12-31,DEPT,,24,,
IND-328,D23,2023-01-31,DEPT,,9,,
IND-328,D23,2023-02-28,DEPT,,43,,
IND-328,D23,2023-03-31,DEPT,,32,,
IND-328,D23,2023-04-30,DEPT,,25,,
IND-328,D23,2023-05-31,DEPT,,26,,
IND-328,D23,2023-06-30,DEPT,,30,,
IND-328,D23,2023-07-31,DEPT,,16,,
IND-328,D23,2023-08-31,DEPT,,21,,
IND-328,D24,2022-01-31,DEPT,,118,,
IND-328,D24,2022-02-28,DEPT,,121,,
IND-328,D24,2022-03-31,DEPT,1284,127,,
IND-328,D24,2022-04-30,DEPT,,141,,
IND-328,D24,2022-05-31,DEPT,,80,,
IND-328,D24,2022-06-30,DEPT,1372,89,,
IND-328,D24,2022-07-31,DEPT,,97,,
IND-328,D24,2022-08-31,DEPT,,93,,
IND-328,D24,2022-09-30,DEPT,,68,,
IND-328,D24,2022-10-31,DEPT,,100,,
IND-328,D24,2022-11-30,DEPT,,93,,
IND-328,D24,2022-12-31,DEPT,,94,,
IND-328,D24,2023-01-31,DEPT,,94,,
IND-328,D24,2023-02-28,DEPT,,87,,
IND-328,D24,2023-03-31,DEPT,,95,,
IND-328,D24,2023-04-30,DEPT,,99,,
IND-328,D24,2023-05-31,DEPT,,94,,
IND-328,D24,2023-06-30,DEPT,,84,,
IND-328,D24,2023-07-31,DEPT,,99,,
IND-328,D24,2023-08-31,DEPT,,105,,
IND-328,D25,2022-01-31,DEPT,,59,,
IND-328,D25,2022-02-28,DEPT,,77,,
IND-328,D25,2022-03-31,DEPT,906,61,,
IND-328,D25,2022-04-30,DEPT,,52,,
IND-328,D25,2022-05-31,DEPT,,82,,
IND-328,D25,2022-06-30,DEPT,965,73,,
IND-328,D25,2022-07-31,DEPT,,77,,
IND-328,D25,2022-08-31,DEPT,,72,,
IND-328,D25,2022-09-30,DEPT,,69,,
IND-328,D25,2022-10-31,DEPT,,90,,
IND-328,D25,2022-11-30,DEPT,,81,,
IND-328,D25,2022-12-31,DEPT,,92,,
IND-328,D25,2023-01-31,DEPT,,75,,
IND-328,D25,2023-02-28,DEPT,,52,,
IND-328,D25,2023-03-31,DEPT,,77,,
IND-328,D25,2023-04-30,DEPT,,67,,
IND-328,D25,2023-05-31,DEPT,,77,,
IND-328,D25,2023-06-30,DEPT,,77,,
IND-328,D25,2023-07-31,DEPT,,65,,
IND-328,D25,2023-08-31,DEPT,,90,,
IND-328,D26,2022-01-31,DEPT,,87,,
IND-328,D26,2022-02-28,DEPT,,102,,
IND-328,D26,2022-03-31,DEPT,1850,183,,
IND-328,D26,2022-04-30,DEPT,,147,,
IND-328,D26,2022-05-31,DEPT,,147,,
IND-328,D26,2022-06-30,DEPT,1911,151,,
IND-328,D26,2022-07-31,DEPT,,139,,
IND-328,D26,2022-08-31,DEPT,,159,,
IND-328,D26,2022-09-30,DEPT,,163,,
IND-328,D26,2022-10-31,DEPT,,153,,
IND-328,D26,2022-11-30,DEPT,,166,,
IND-328,D26,2022-12-31,DEPT,,243,,
IND-328,D26,2023-01-31,DEPT,,161,,
IND-328,D26,2023-02-28,DEPT,,167,,
IND-328,D26,2023-03-31,DEPT,,158,,
IND-328,D26,2023-04-30,DEPT,,170,,
IND-328,D26,2023-05-31,DEPT,,172,,
IND-328,D26,2023-06-30,DEPT,,112,,
IND-328,D26,2023-07-31,DEPT,,105,,
IND-328,D26,2023-08-31,DEPT,,144,,
IND-328,D27,2022-01-31,DEPT,,106,,
IND-328,D27,2022-02-28,DEPT,,87,,
IND-328,D27,2022-03-31,DEPT,1262,101,,
IND-328,D27,2022-04-30,DEPT,,102,,
IND-328,D27,2022-05-31,DEPT,,110,,
IND-328,D27,2022-06-30,DEPT,1342,119,,
IND-328,D27,2022-07-31,DEPT,,143,,
IND-328,D27,2022-08-31,DEPT,,116,,
IND-328,D27,2022-09-30,DEPT,,99,,
IND-328,D27,2022-10-31,DEPT,,127,,
IND-328,D27,2022-11-30,DEPT,,140,,
IND-328,D27,2022-12-31,DEPT,,160,,
IND-328,D27,2023-01-31,DEPT,,119,,
IND-328,D27,2023-02-28,DEPT,,88,,
IND-328,D27,2023-03-31,DEPT,,172,,
IND-328,D27,2023-04-30,DEPT,,131,,
IND-328,D27,2023-05-31,DEPT,,131,,
IND-328,D27,2023-06-30,DEPT,,126,,
IND-328,D27,2023-07-31,DEPT,,144,,
IND-328,D27,2023-08-31,DEPT,,152,,
IND-328,D28,2022-01-31,DEPT,,78,,
IND-328,D28,2022-02-28,DEPT,,64,,
IND-328,D28,2022-03-31,DEPT,806,83,,
IND-328,D28,2022-04-30,DEPT,,36,,
IND-328,D28,2022-05-31,DEPT,,73,,
IND-328,D28,2022-06-30,DEPT,829,56,,
IND-328,D28,2022-07-31,DEPT,,54,,
IND-328,D28,2022-08-31,DEPT,,65,,
IND-328,D28,2022-09-30,DEPT,,64,,
IND-328,D28,2022-10-31,DEPT,,72,,
IND-328,D28,2022-11-30,DEPT,,71,,
IND-328,D28,2022-12-31,DEPT,,125,,
IND-328,D28,2023-01-31,DEPT,,112,,
IND-328,D28,2023-02-28,DEPT,,77,,
IND-328,D28,2023-03-31,DEPT,,87,,
IND-328,D28,2023-04-30,DEPT,,84,,
IND-328,D28,2023-05-31,DEPT,,83,,
IND-328,D28,2023-06-30,DEPT,,82,,
IND-328,D28,2023-07-31,DEPT,,143,,
IND-328,D28,2023-08-31,DEPT,,134,,
IND-328,D29,2022-01-31,DEPT,,140,,
IND-328,D29,2022-02-28,DEPT,,163,,
IND-328,D29,2022-03-31,DEPT,1623,185,,
IND-328,D29,2022-04-30,DEPT,,128,,
IND-328,D29,2022-05-31,DEPT,,165,,
IND-328,D29,2022-06-30,DEPT,1816,206,,
IND-328,D29,2022-07-31,DEPT,,213,,
IND-328,D29,2022-08-31,DEPT,,195,,
IND-328,D29,2022-09-30,DEPT,,133,,
IND-328,D29,2022-10-31,DEPT,,155,,
IND-328,D29,2022-11-30,DEPT,,178,,
IND-328,D29,2022-12-31,DEPT,,175,,
