indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-314,D15,2023-03-31,DEPT,,127,,22.5177304965
IND-314,D16,2022-03-31,DEPT,,285,,
IND-314,D16,2022-04-30,DEPT,,98,,
IND-314,D16,2022-05-31,DEPT,,69,,
IND-314,D16,2022-06-30,DEPT,,104,,
IND-314,D16,2022-07-31,DEPT,,73,,
IND-314,D16,2022-08-31,DEPT,,68,,
IND-314,D16,2022-09-30,DEPT,,148,,
IND-314,D16,2022-10-31,DEPT,,130,,
IND-314,D16,2022-11-30,DEPT,,101,,
IND-314,D16,2022-12-31,DEPT,1193,117,1351,
IND-314,D16,2023-02-26,DEPT,,216,,
IND-314,D16,2023-03-31,DEPT,,380,,28.1273131014
IND-314,D17,2022-03-31,DEPT,,626,,
IND-314,D17,2022-04-30,DEPT,,203,,
IND-314,D17,2022-05-31,DEPT,,159,,
IND-314,D17,2022-06-30,DEPT,,137,,
IND-314,D17,2022-07-31,DEPT,,133,,
IND-314,D17,2022-08-31,DEPT,,78,,
IND-314,D17,2022-09-30,DEPT,,284,,
IND-314,D17,2022-10-31,DEPT,,259,,
IND-314,D17,2022-11-30,DEPT,,196,,
IND-314,D17,2022-12-31,DEPT,2324,249,2662,
IND-314,D17,2023-02-26,DEPT,,395,,
IND-314,D17,2023-03-31,DEPT,,654,,24.5679939895
IND-314,D18,2022-03-31,DEPT,,247,,
IND-314,D18,2022-04-30,DEPT,,129,,
IND-314,D18,2022-05-31,DEPT,,122,,
IND-314,D18,2022-06-30,DEPT,,170,,
IND-314,D18,2022-07-31,DEPT,,91,,
IND-314,D18,2022-08-31,DEPT,,109,,
IND-314,D18,2022-09-30,DEPT,,214,,
IND-314,D18,2022-10-31,DEPT,,114,,
IND-314,D18,2022-11-30,DEPT,,75,,
IND-314,D18,2022-12-31,DEPT,1356,85,1434,
IND-314,D18,2023-02-26,DEPT,,293,,
IND-314,D18,2023-03-31,DEPT,,464,,32.3570432357
IND-314,D19,2022-03-31,DEPT,,205,,
IND-314,D19,2022-04-30,DEPT,,75,,
IND-314,D19,2022-05-31,DEPT,,81,,
IND-314,D19,2022-06-30,DEPT,,107,,
IND-314,D19,2022-07-31,DEPT,,81,,
IND-314,D19,2022-08-31,DEPT,,79,,
IND-314,D19,2022-09-30,DEPT,,131,,
IND-314,D19,2022-10-31,DEPT,,99,,
IND-314,D19,2022-11-30,DEPT,,88,,
IND-314,D19,2022-12-31,DEPT,1034,88,1290,
IND-314,D19,2023-02-26,DEPT,,179,,
IND-314,D19,2023-03-31,DEPT,,280,,21.7054263566
IND-314,D21,2022-03-31,DEPT,,437,,
IND-314,D21,2022-04-30,DEPT,,212,,
IND-314,D21,2022-05-31,DEPT,,137,,
IND-314,D21,2022-06-30,DEPT,,162,,
IND-314,D21,2022-07-31,DEPT,,129,,
IND-314,D21,2022-08-31,DEPT,,76,,
IND-314,D21,2022-09-30,DEPT,,219,,
IND-314,D21,2022-10-31,DEPT,,234,,
IND-314,D21,2022-11-30,DEPT,,180,,
IND-314,D21,2022-12-31,DEPT,1975,189,2056,
IND-314,D21,2023-02-26,DEPT,,370,,
IND-314,D21,2023-03-31,DEPT,,586,,28.5019455253
IND-314,D22,2022-03-31,DEPT,,255,,
IND-314,D22,2022-04-30,DEPT,,199,,
IND-314,D22,2022-05-31,DEPT,,131,,
IND-314,D22,2022-06-30,DEPT,,155,,
IND-314,D22,2022-07-31,DEPT,,94,,
IND-314,D22,2022-08-31,DEPT,,55,,
IND-314,D22,2022-09-30,DEPT,,194,,
IND-314,D22,2022-10-31,DEPT,,204,,
IND-314,D22,2022-11-30,DEPT,,145,,
IND-314,D22,2022-12-31,DEPT,1586,154,1682,
IND-314,D22,2023-02-26,DEPT,,270,,
IND-314,D22,2023-03-31,DEPT,,449,,26.694411415
IND-314,D23,2022-03-31,DEPT,,74,,
IND-314,D23,2022-04-30,DEPT,,51,,
IND-314,D23,2022-05-31,DEPT,,29,,
IND-314,D23,2022-06-30,DEPT,,50,,
IND-314,D23,2022-07-31,DEPT,,41,,
IND-314,D23,2022-08-31,DEPT,,23,,
IND-314,D23,2022-09-30,DEPT,,45,,
IND-314,D23,2022-10-31,DEPT,,45,,
IND-314,D23,2022-11-30,DEPT,,28,,
IND-314,D23,2022-12-31,DEPT,426,40,484,
IND-314,D23,2023-02-26,DEPT,,65,,
IND-314,D23,2023-03-31,DEPT,,116,,23.9669421488
IND-314,D24,2022-03-31,DEPT,,361,,
IND-314,D24,2022-04-30,DEPT,,127,,
IND-314,D24,2022-05-31,DEPT,,126,,
IND-314,D24,2022-06-30,DEPT,,165,,
IND-314,D24,2022-07-31,DEPT,,108,,
IND-314,D24,2022-08-31,DEPT,,117,,
IND-314,D24,2022-09-30,DEPT,,221,,
IND-314,D24,2022-10-31,DEPT,,164,,
IND-314,D24,2022-11-30,DEPT,,159,,
IND-314,D24,2022-12-31,DEPT,1727,179,1695,
IND-314,D24,2023-02-26,DEPT,,304,,
IND-314,D24,2023-03-31,DEPT,,478,,28.2005899705
IND-314,D25,2022-03-31,DEPT,,345,,
IND-314,D25,2022-04-30,DEPT,,126,,
IND-314,D25,2022-05-31,DEPT,,127,,
IND-314,D25,2022-06-30,DEPT,,148,,
IND-314,D25,2022-07-31,DEPT,,138,,
IND-314,D25,2022-08-31,DEPT,,116,,
IND-314,D25,2022-09-30,DEPT,,233,,
IND-314,D25,2022-10-31,DEPT,,226,,
IND-314,D25,2022-11-30,DEPT,,197,,
IND-314,D25,2022-12-31,DEPT,1796,140,1961,
IND-314,D25,2023-02-26,DEPT,,351,,
IND-314,D25,2023-03-31,DEPT,,564,,28.760836308
IND-314,D26,2022-03-31,DEPT,,491,,
IND-314,D26,2022-04-30,DEPT,,224,,
IND-314,D26,2022-05-31,DEPT,,158,,
IND-314,D26,2022-06-30,DEPT,,203,,
IND-314,D26,2022-07-31,DEPT,,155,,
IND-314,D26,2022-08-31,DEPT,,99,,
IND-314,D26,2022-09-30,DEPT,,278,,
IND-314,D26,2022-10-31,DEPT,,237,,
IND-314,D26,2022-11-30,DEPT,,184,,
IND-314,D26,2022-12-31,DEPT,2202,173,2346,
IND-314,D26,2023-02-26,DEPT,,417,,
IND-314,D26,2023-03-31,DEPT,,655,,27.9198635976
IND-314,D27,2022-03-31,DEPT,,513,,
IND-314,D27,2022-04-30,DEPT,,273,,
IND-314,D27,2022-05-31,DEPT,,185,,
IND-314,D27,2022-06-30,DEPT,,225,,
IND-314,D27,2022-07-31,DEPT,,167,,
IND-314,D27,2022-08-31,DEPT,,154,,
IND-314,D27,2022-09-30,DEPT,,364,,
IND-314,D27,2022-10-31,DEPT,,383,,
IND-314,D27,2022-11-30,DEPT,,259,,
IND-314,D27,2022-12-31,DEPT,2796,273,2983,
IND-314,D27,2023-02-26,DEPT,,546,,
IND-314,D27,2023-03-31,DEPT,,882,,29.5675494469
IND-314,D28,2022-03-31,DEPT,,344,,
IND-314,D28,2022-04-30,DEPT,,118,,
IND-314,D28,2022-05-31,DEPT,,93,,
IND-314,D28,2022-06-30,DEPT,,124,,
IND-314,D28,2022-07-31,DEPT,,127,,
IND-314,D28,2022-08-31,DEPT,,88,,
IND-314,D28,2022-09-30,DEPT,,185,,
IND-314,D28,2022-10-31,DEPT,,157,,
IND-314,D28,2022-11-30,DEPT,,146,,
IND-314,D28,2022-12-31,DEPT,1545,163,1789,
IND-314,D28,2023-02-26,DEPT,,259,,
IND-314,D28,2023-03-31,DEPT,,436,,24.371157071
IND-314,D29,2022-03-31,DEPT,,452,,
IND-314,D29,2022-04-30,DEPT,,258,,
IND-314,D29,2022-05-31,DEPT,,196,,
IND-314,D29,2022-06-30,DEPT,,251,,
IND-314,D29,2022-07-31,DEPT,,163,,
IND-314,D29,2022-08-31,DEPT,,163,,
IND-314,D29,2022-09-30,DEPT,,400,,
IND-314,D29,2022-10-31,DEPT,,354,,
IND-314,D29,2022-11-30,DEPT,,330,,
IND-314,D29,2022-12-31,DEPT,2924,357,3161,
IND-314,D29,2023-02-26,DEPT,,654,,
IND-314,D29,2023-03-31,DEPT,,973,,30.7813982917
IND-314,D2A,2022-03-31,DEPT,,113,,
IND-314,D2A,2022-04-30,DEPT,,78,,
IND-314,D2A,2022-05-31,DEPT,,50,,
IND-314,D2A,2022-06-30,DEPT,,55,,
IND-314,D2A,2022-07-31,DEPT,,44,,
IND-314,D2A,2022-08-31,DEPT,,20,,
IND-314,D2A,2022-09-30,DEPT,,81,,
IND-314,D2A,2022-10-31,DEPT,,57,,
IND-314,D2A,2022-11-30,DEPT,,55,,
IND-314,D2A,2022-12-31,DEPT,609,56,715,
IND-314,D2A,2023-02-26,DEPT,,94,,
IND-314,D2A,2023-03-31,DEPT,,159,,22.2377622378
IND-314,D2B,2022-03-31,DEPT,,159,,
IND-314,D2B,2022-04-30,DEPT,,102,,
IND-314,D2B,2022-05-31,DEPT,,53,,
IND-314,D2B,2022-06-30,DEPT,,82,,
IND-314,D2B,2022-07-31,DEPT,,50,,
IND-314,D2B,2022-08-31,DEPT,,34,,
IND-314,D2B,2022-09-30,DEPT,,114,,
IND-314,D2B,2022-10-31,DEPT,,107,,
IND-314,D2B,2022-11-30,DEPT,,58,,
IND-314,D2B,2022-12-31,DEPT,836,77,979,
IND-314,D2B,2023-02-26,DEPT,,121,,
IND-314,D2B,2023-03-31,DEPT,,209,,21.3483146067
IND-314,D30,2022-03-31,DEPT,,831,,
IND-314,D30,2022-04-30,DEPT,,406,,
IND-314,D30,2022-05-31,DEPT,,305,,
IND-314,D30,2022-06-30,DEPT,,414,,
IND-314,D30,2022-07-31,DEPT,,282,,
IND-314,D30,2022-08-31,DEPT,,204,,
IND-314,D30,2022-09-30,DEPT,,542,,
IND-314,D30,2022-10-31,DEPT,,459,,
IND-314,D30,2022-11-30,DEPT,,352,,
IND-314,D30,2022-12-31,DEPT,4157,362,4396,
IND-314,D30,2023-02-26,DEPT,,720,,
IND-314,D30,2023-03-31,DEPT,,1161,,26.4103730664
IND-314,D31,2022-03-31,DEPT,,1140,,
IND-314,D31,2022-04-30,DEPT,,554,,
IND-314,D31,2022-05-31,DEPT,,448,,
IND-314,D31,2022-06-30,DEPT,,705,,
IND-314,D31,2022-07-31,DEPT,,596,,
IND-314,D31,2022-08-31,DEPT,,494,,
IND-314,D31,2022-09-30,DEPT,,1003,,
IND-314,D31,2022-10-31,DEPT,,835,,
IND-314,D31,2022-11-30,DEPT,,595,,
IND-314,D31,2022-12-31,DEPT,6997,627,7283,
IND-314,D31,2023-02-26,DEPT,,1236,,
IND-314,D31,2023-03-31,DEPT,,1906,,26.1705341206
IND-314,D32,2022-03-31,DEPT,,188,,
IND-314,D32,2022-04-30,DEPT,,68,,
IND-314,D32,2022-05-31,DEPT,,49,,
IND-314,D32,2022-06-30,DEPT,,92,,
IND-314,D32,2022-07-31,DEPT,,92,,
IND-314,D32,2022-08-31,DEPT,,31,,
IND-314,D32,2022-09-30,DEPT,,85,,
IND-314,D32,2022-10-31,DEPT,,33,,
IND-314,D32,2022-11-30,DEPT,,40,,
IND-314,D32,2022-12-31,DEPT,698,20,751,
IND-314,D32,2023-02-26,DEPT,,203,,
IND-314,D32,2023-03-31,DEPT,,286,,38.0825565912
IND-314,D33,2022-03-31,DEPT,,1349,,
IND-314,D33,2022-04-30,DEPT,,520,,
IND-314,D33,2022-05-31,DEPT,,523,,
IND-314,D33,2022-06-30,DEPT,,577,,
IND-314,D33,2022-07-31,DEPT,,453,,
IND-314,D33,2022-08-31,DEPT,,270,,
IND-314,D33,2022-09-30,DEPT,,758,,
IND-314,D33,2022-10-31,DEPT,,691,,
IND-314,D33,2022-11-30,DEPT,,616,,
IND-314,D33,2022-12-31,DEPT,6386,629,7443,
IND-314,D33,2023-02-26,DEPT,,1171,,
IND-314,D33,2023-03-31,DEPT,,1878,,25.2317613865
IND-314,D34,2022-03-31,DEPT,,1137,,
IND-314,D34,2022-04-30,DEPT,,576,,
IND-314,D34,2022-05-31,DEPT,,360,,
IND-314,D34,2022-06-30,DEPT,,529,,
IND-314,D34,2022-07-31,DEPT,,398,,
IND-314,D34,2022-08-31,DEPT,,336,,
IND-314,D34,2022-09-30,DEPT,,1017,,
IND-314,D34,2022-10-31,DEPT,,874,,
IND-314,D34,2022-11-30,DEPT,,650,,
IND-314,D34,2022-12-31,DEPT,6641,764,7518,
IND-314,D34,2023-02-26,DEPT,,1308,,
IND-314,D34,2023-03-31,DEPT,,1989,,26.4565043895
IND-314,D35,2022-03-31,DEPT,,687,,
IND-314,D35,2022-04-30,DEPT,,316,,
IND-314,D35,2022-05-31,DEPT,,255,,
IND-314,D35,2022-06-30,DEPT,,298,,
IND-314,D35,2022-07-31,DEPT,,234,,
IND-314,D35,2022-08-31,DEPT,,168,,
IND-314,D35,2022-09-30,DEPT,,504,,
IND-314,D35,2022-10-31,DEPT,,400,,
IND-314,D35,2022-11-30,DEPT,,358,,
IND-314,D35,2022-12-31,DEPT,3614,394,3794,
IND-314,D35,2023-02-26,DEPT,,612,,
IND-314,D35,2023-03-31,DEPT,,1027,,27.0690564048
IND-314,D36,2022-03-31,DEPT,,154,,
IND-314,D36,2022-04-30,DEPT,,89,,
IND-314,D36,2022-05-31,DEPT,,75,,
IND-314,D36,2022-06-30,DEPT,,68,,
IND-314,D36,2022-07-31,DEPT,,51,,
IND-314,D36,2022-08-31,DEPT,,25,,
IND-314,D36,2022-09-30,DEPT,,111,,
IND-314,D36,2022-10-31,DEPT,,75,,
IND-314,D36,2022-11-30,DEPT,,43,,
IND-314,D36,2022-12-31,DEPT,748,57,935,
IND-314,D36,2023-02-26,DEPT,,164,,
IND-314,D36,2023-03-31,DEPT,,286,,30.5882352941
IND-314,D37,2022-03-31,DEPT,,435,,
IND-314,D37,2022-04-30,DEPT,,164,,
IND-314,D37,2022-05-31,DEPT,,186,,
IND-314,D37,2022-06-30,DEPT,,177,,
IND-314,D37,2022-07-31,DEPT,,130,,
IND-314,D37,2022-08-31,DEPT,,163,,
IND-314,D37,2022-09-30,DEPT,,282,,
IND-314,D37,2022-10-31,DEPT,,276,,
IND-314,D37,2022-11-30,DEPT,,191,,
IND-314,D37,2022-12-31,DEPT,2206,202,2368,
IND-314,D37,2023-02-26,DEPT,,369,,
IND-314,D37,2023-03-31,DEPT,,552,,23.3108108108
IND-314,D38,2022-03-31,DEPT,,876,,
IND-314,D38,2022-04-30,DEPT,,416,,
IND-314,D38,2022-05-31,DEPT,,301,,
IND-314,D38,2022-06-30,DEPT,,386,,
IND-314,D38,2022-07-31,DEPT,,236,,
IND-314,D38,2022-08-31,DEPT,,152,,
IND-314,D38,2022-09-30,DEPT,,475,,
IND-314,D38,2022-10-31,DEPT,,427,,
IND-314,D38,2022-11-30,DEPT,,343,,
IND-314,D38,2022-12-31,DEPT,3963,351,4244,
IND-314,D38,2023-02-26,DEPT,,688,,
IND-314,D38,2023-03-31,DEPT,,1117,,26.3195098963
IND-314,D39,2022-03-31,DEPT,,126,,
IND-314,D39,2022-04-30,DEPT,,77,,
IND-314,D39,2022-05-31,DEPT,,50,,
IND-314,D39,2022-06-30,DEPT,,63,,
IND-314,D39,2022-07-31,DEPT,,33,,
IND-314,D39,2022-08-31,DEPT,,22,,
IND-314,D39,2022-09-30,DEPT,,97,,
IND-314,D39,2022-10-31,DEPT,,68,,
IND-314,D39,2022-11-30,DEPT,,61,,
IND-314,D39,2022-12-31,DEPT,648,51,739,
IND-314,D39,2023-02-26,DEPT,,119,,
IND-314,D39,2023-03-31,DEPT,,179,,24.2219215156
IND-314,D40,2022-03-31,DEPT,,319,,
IND-314,D40,2022-04-30,DEPT,,93,,
IND-314,D40,2022-05-31,DEPT,,84,,
IND-314,D40,2022-06-30,DEPT,,77,,
IND-314,D40,2022-07-31,DEPT,,70,,
IND-314,D40,2022-08-31,DEPT,,43,,
IND-314,D40,2022-09-30,DEPT,,158,,
IND-314,D40,2022-10-31,DEPT,,144,,
IND-314,D40,2022-11-30,DEPT,,85,,
IND-314,D40,2022-12-31,DEPT,1183,110,1457,
IND-314,D40,2023-02-26,DEPT,,246,,
IND-314,D40,2023-03-31,DEPT,,375,,25.7378174331
IND-314,D41,2022-03-31,DEPT,,250,,
IND-314,D41,2022-04-30,DEPT,,80,,
IND-314,D41,2022-05-31,DEPT,,75,,
IND-314,D41,2022-06-30,DEPT,,92,,
IND-314,D41,2022-07-31,DEPT,,83,,
IND-314,D41,2022-08-31,DEPT,,57,,
IND-314,D41,2022-09-30,DEPT,,153,,
IND-314,D41,2022-10-31,DEPT,,139,,
IND-314,D41,2022-11-30,DEPT,,109,,
IND-314,D41,2022-12-31,DEPT,1182,144,1256,
IND-314,D41,2023-02-26,DEPT,,193,,
IND-314,D41,2023-03-31,DEPT,,299,,23.8057324841
IND-314,D42,2022-03-31,DEPT,,653,,
IND-314,D42,2022-04-30,DEPT,,241,,
IND-314,D42,2022-05-31,DEPT,,183,,
IND-314,D42,2022-06-30,DEPT,,267,,
IND-314,D42,2022-07-31,DEPT,,205,,
IND-314,D42,2022-08-31,DEPT,,107,,
IND-314,D42,2022-09-30,DEPT,,388,,
IND-314,D42,2022-10-31,DEPT,,305,,
IND-314,D42,2022-11-30,DEPT,,231,,
IND-314,D42,2022-12-31,DEPT,2829,249,3075,
IND-314,D42,2023-02-26,DEPT,,612,,
IND-314,D42,2023-03-31,DEPT,,914,,29.7235772358
IND-314,D43,2022-03-31,DEPT,,121,,
IND-314,D43,2022-04-30,DEPT,,80,,
IND-314,D43,2022-05-31,DEPT,,79,,
IND-314,D43,2022-06-30,DEPT,,64,,
IND-314,D43,2022-07-31,DEPT,,44,,
IND-314,D43,2022-08-31,DEPT,,19,,
IND-314,D43,2022-09-30,DEPT,,116,,
IND-314,D43,2022-10-31,DEPT,,75,,
IND-314,D43,2022-11-30,DEPT,,54,,
IND-314,D43,2022-12-31,DEPT,728,76,893,
IND-314,D43,2023-02-26,DEPT,,137,,
IND-314,D43,2023-03-31,DEPT,,212,,23.7402015677
IND-314,D44,2022-03-31,DEPT,,1168,,
IND-314,D44,2022-04-30,DEPT,,422,,
IND-314,D44,2022-05-31,DEPT,,327,,
IND-314,D44,2022-06-30,DEPT,,405,,
IND-314,D44,2022-07-31,DEPT,,244,,
IND-314,D44,2022-08-31,DEPT,,283,,
IND-314,D44,2022-09-30,DEPT,,581,,
IND-314,D44,2022-10-31,DEPT,,461,,
IND-314,D44,2022-11-30,DEPT,,395,,
